timestamps population node_ids
9887.499999996464 V1 495
9686.699999999386 V1 496
9692.5999999993 V1 496
9706.099999999104 V1 496
9713.599999998994 V1 496
9880.099999996572 V1 496
9885.899999996487 V1 496
9692.199999999306 V1 495
9891.7999999964 V1 496
9978.999999995132 V1 496
9692.5999999993 V1 497
9698.399999999216 V1 497
9705.499999999112 V1 497
9713.199999999 V1 497
9880.899999996558 V1 497
9888.199999996454 V1 497
9894.59999999636 V1 497
9973.199999995217 V1 497
9972.99999999522 V1 496
9898.899999996298 V1 494
9886.999999996473 V1 494
9727.799999998788 V1 494
9888.999999996442 V1 490
9974.2999999952 V1 490
9693.399999999288 V1 491
9700.799999999179 V1 491
9882.699999996534 V1 491
9887.899999996458 V1 491
9973.599999995213 V1 491
9691.999999999307 V1 492
9880.099999996572 V1 492
9887.79999999646 V1 492
9973.199999995217 V1 492
9686.299999999392 V1 493
9694.599999999273 V1 493
9708.499999999069 V1 493
9880.899999996558 V1 493
9886.699999996476 V1 493
9971.799999995235 V1 493
9692.399999999305 V1 494
9697.899999999223 V1 494
9705.299999999117 V1 494
9712.099999999016 V1 494
9698.09999999922 V1 499
9697.499999999229 V1 500
9696.399999999245 V1 501
9714.799999998975 V1 501
10013.49999999463 V1 22
10013.399999994632 V1 24
10008.999999994696 V1 25
10009.899999994685 V1 26
10216.999999991667 V1 32
10013.099999994636 V1 70
10014.799999994611 V1 71
10010.79999999467 V1 73
10015.5999999946 V1 75
10010.79999999467 V1 77
10007.499999994718 V1 78
10013.399999994632 V1 79
10013.49999999463 V1 80
10004.699999994758 V1 81
10010.09999999468 V1 83
10016.299999994591 V1 84
10004.49999999476 V1 86
10010.09999999468 V1 87
10012.699999994642 V1 88
10004.49999999476 V1 91
10013.999999994625 V1 92
10006.999999994725 V1 21
9881.699999996548 V1 490
10004.59999999476 V1 20
10011.899999994655 V1 18
9696.799999999239 V1 502
9715.699999998964 V1 502
9712.799999999006 V1 503
9696.69999999924 V1 504
9709.099999999058 V1 504
9698.999999999207 V1 505
9711.79999999902 V1 505
9695.099999999264 V1 506
9707.199999999088 V1 506
9883.099999996528 V1 506
9890.099999996426 V1 506
9696.399999999245 V1 507
9888.599999996448 V1 507
9707.899999999076 V1 508
9893.499999996377 V1 508
10009.699999994686 V1 11
10019.999999994536 V1 13
10013.199999994637 V1 14
10018.299999994559 V1 15
10009.499999994687 V1 16
10013.099999994636 V1 17
10013.399999994632 V1 19
9707.899999999076 V1 490
9693.99999999928 V1 490
9970.999999995247 V1 489
9887.299999996469 V1 473
9970.29999999526 V1 473
9689.699999999342 V1 474
9706.399999999101 V1 474
9885.399999996494 V1 474
9969.699999995268 V1 474
9694.199999999277 V1 475
9709.299999999057 V1 475
9888.299999996452 V1 475
9976.899999995163 V1 475
9686.59999999939 V1 476
9702.399999999156 V1 476
9721.799999998875 V1 476
9876.399999996624 V1 476
9891.8999999964 V1 476
9967.199999995304 V1 476
9688.899999999354 V1 477
9708.099999999073 V1 477
9886.199999996485 V1 477
9967.799999995295 V1 477
9703.199999999146 V1 478
9870.799999996707 V1 473
9888.39999999645 V1 478
9821.499999997424 V1 473
9707.499999999085 V1 473
9702.89999999915 V1 468
9718.099999998929 V1 468
9879.599999996579 V1 468
9892.099999996397 V1 468
9966.999999995307 V1 468
9691.899999999308 V1 469
9705.499999999112 V1 469
9885.599999996492 V1 469
9973.299999995215 V1 469
9703.399999999145 V1 470
9897.099999996324 V1 470
9694.899999999268 V1 471
9709.999999999049 V1 471
9884.699999996505 V1 471
9979.19999999513 V1 471
9690.299999999334 V1 472
9704.599999999124 V1 472
9877.599999996608 V1 472
9893.699999996374 V1 472
9969.59999999527 V1 472
9688.999999999352 V1 473
9768.399999998195 V1 473
10007.899999994712 V1 94
9688.099999999367 V1 479
9727.999999998785 V1 479
9891.499999996406 V1 486
9977.899999995148 V1 486
9685.299999999406 V1 487
9692.5999999993 V1 487
9708.599999999069 V1 487
9879.799999996576 V1 487
9889.09999999644 V1 487
9974.499999995198 V1 487
9685.09999999941 V1 488
9691.699999999311 V1 488
9705.69999999911 V1 488
9875.499999996639 V1 488
9880.499999996566 V1 488
9889.799999996429 V1 488
9965.699999995326 V1 488
9973.499999995212 V1 488
9706.699999999095 V1 489
9713.399999998997 V1 489
9725.699999998818 V1 489
9880.099999996572 V1 489
9888.099999996457 V1 489
9881.699999996548 V1 486
9702.599999999156 V1 479
9712.299999999012 V1 486
9693.399999999288 V1 486
9886.799999996474 V1 479
9967.599999995298 V1 479
9695.699999999257 V1 480
9711.999999999018 V1 480
9888.799999996445 V1 480
9976.799999995164 V1 480
9705.299999999117 V1 481
9896.299999996336 V1 481
9694.799999999268 V1 482
9712.599999999007 V1 482
9691.499999999316 V1 483
9712.399999999012 V1 483
9686.699999999386 V1 484
9693.099999999293 V1 484
9699.4999999992 V1 484
9712.999999999003 V1 484
9887.09999999647 V1 484
9693.699999999284 V1 485
9704.89999999912 V1 485
9713.599999998994 V1 485
9686.099999999396 V1 486
9706.2999999991 V1 486
10003.799999994771 V1 97
10016.799999994582 V1 103
10015.699999994598 V1 104
10009.599999994687 V1 451
10015.799999994595 V1 454
10010.899999994668 V1 455
10017.799999994568 V1 457
10008.7999999947 V1 458
10009.399999994692 V1 459
10000.899999994814 V1 460
10010.199999994678 V1 461
10009.499999994687 V1 462
10003.19999999478 V1 463
10006.699999994731 V1 464
10003.89999999477 V1 465
10009.199999994693 V1 466
10003.599999994774 V1 467
10004.49999999476 V1 468
10008.899999994695 V1 469
10005.099999994753 V1 472
10005.999999994741 V1 473
10007.599999994716 V1 474
10002.999999994783 V1 476
10012.19999999465 V1 478
10003.699999994771 V1 450
10006.099999994738 V1 479
10010.59999999467 V1 417
10387.699999989185 V1 412
10012.099999994649 V1 375
10011.799999994655 V1 376
10000.299999994822 V1 377
10013.699999994627 V1 377
10023.399999994486 V1 393
10023.89999999448 V1 394
10013.999999994625 V1 395
10010.79999999467 V1 396
10009.099999994694 V1 397
10004.099999994769 V1 398
10007.799999994711 V1 399
10006.799999994728 V1 400
10011.599999994658 V1 401
10010.699999994671 V1 402
10018.899999994552 V1 403
10012.899999994639 V1 404
10013.599999994627 V1 406
10012.399999994646 V1 407
10022.099999994505 V1 408
10016.699999994584 V1 409
10013.399999994632 V1 411
10010.79999999467 V1 415
10015.799999994595 V1 374
10019.599999994542 V1 482
10015.899999994595 V1 485
10637.299999985551 V1 296
10853.099999982413 V1 296
10634.099999985601 V1 298
10757.199999983808 V1 298
10859.299999982322 V1 298
10957.999999980886 V1 301
10627.399999985695 V1 313
10754.899999983842 V1 313
10918.59999998146 V1 313
10625.999999985717 V1 314
10893.299999981828 V1 314
10982.49999998053 V1 314
10749.099999983926 V1 316
10771.299999983603 V1 317
10622.599999985769 V1 323
10760.099999983766 V1 323
10955.299999980924 V1 323
10622.299999985771 V1 324
10746.299999983969 V1 324
10886.799999981922 V1 324
10955.199999980929 V1 324
10957.499999980892 V1 287
10017.199999994577 V1 484
10565.499999986598 V1 286
10770.79999998361 V1 275
10018.99999999455 V1 486
10020.39999999453 V1 487
10010.299999994677 V1 488
10012.299999994648 V1 489
10012.399999994646 V1 491
10011.999999994652 V1 492
10012.79999999464 V1 493
10018.299999994559 V1 494
10017.399999994574 V1 495
10009.199999994693 V1 496
10017.999999994565 V1 496
10011.599999994658 V1 497
10563.89999998662 V1 32
10890.499999981868 V1 69
10556.299999986732 V1 133
10973.199999980665 V1 217
10962.399999980822 V1 219
10758.799999983785 V1 255
10955.099999980928 V1 265
10625.599999985723 V1 268
10767.999999983653 V1 268
10753.899999983856 V1 279
9689.899999999341 V1 468
10006.899999994726 V1 374
10012.599999994643 V1 372
10017.499999994572 V1 152
10020.299999994533 V1 153
10022.699999994496 V1 154
10021.899999994508 V1 157
10015.899999994595 V1 197
10007.899999994712 V1 198
10007.99999999471 V1 201
10014.399999994615 V1 202
10012.999999994638 V1 203
10009.699999994686 V1 204
10009.299999994693 V1 205
10004.999999994754 V1 206
10007.099999994723 V1 207
10015.399999994605 V1 208
10005.099999994753 V1 210
10009.499999994687 V1 211
10001.7999999948 V1 214
10015.4999999946 V1 216
10001.19999999481 V1 217
10012.399999994646 V1 219
10007.699999994715 V1 221
10012.999999994638 V1 151
10013.699999994627 V1 228
10017.299999994577 V1 150
10008.399999994705 V1 148
10012.899999994639 V1 108
10009.499999994687 V1 112
10014.19999999462 V1 113
10018.799999994551 V1 118
10014.699999994611 V1 119
10013.199999994637 V1 121
10012.899999994639 V1 122
10019.79999999454 V1 123
10018.799999994551 V1 132
10010.699999994671 V1 133
10150.899999992633 V1 133
10496.299999987603 V1 133
10007.699999994715 V1 137
10021.599999994512 V1 139
10016.799999994582 V1 140
10004.999999994754 V1 142
10011.299999994662 V1 143
10005.29999999475 V1 144
10015.299999994604 V1 145
10013.899999994625 V1 146
10010.79999999467 V1 147
10010.79999999467 V1 149
10022.699999994496 V1 372
10011.999999994652 V1 233
10013.399999994632 V1 235
10001.999999994798 V1 330
10018.199999994562 V1 332
10002.799999994786 V1 333
10009.099999994694 V1 334
10062.699999993914 V1 341
10000.599999994818 V1 349
10001.999999994798 V1 351
10001.399999994806 V1 352
9999.999999994829 V1 357
10016.099999994593 V1 357
10012.099999994649 V1 359
10017.499999994572 V1 360
10012.699999994642 V1 362
10012.999999994638 V1 364
10000.099999994824 V1 366
10011.49999999466 V1 366
10009.399999994692 V1 367
10000.799999994815 V1 368
10012.999999994638 V1 368
10016.299999994591 V1 370
10016.599999994583 V1 371
10003.999999994769 V1 329
10012.699999994642 V1 234
10003.29999999478 V1 326
10003.29999999478 V1 311
10012.899999994639 V1 236
10016.599999994583 V1 237
10012.19999999465 V1 239
10013.399999994632 V1 246
10011.599999994658 V1 247
10021.79999999451 V1 247
10014.599999994614 V1 248
10010.899999994668 V1 249
10000.199999994824 V1 263
10023.89999999448 V1 264
10000.099999994824 V1 265
10018.299999994559 V1 266
10002.699999994788 V1 270
10001.7999999948 V1 276
10007.199999994722 V1 277
10005.699999994744 V1 278
10003.599999994774 V1 283
10003.699999994771 V1 285
10004.899999994755 V1 294
10385.19999998922 V1 305
10003.599999994774 V1 307
10001.099999994809 V1 325
9968.999999995278 V1 467
9891.699999996405 V1 467
9876.899999996618 V1 467
9699.699999999195 V1 385
9704.399999999128 V1 387
9707.69999999908 V1 388
9884.599999996506 V1 388
9689.499999999345 V1 389
9706.899999999092 V1 389
9699.599999999198 V1 390
9697.99999999922 V1 391
9695.599999999256 V1 392
9693.699999999284 V1 393
9707.899999999076 V1 393
9697.899999999223 V1 394
9720.499999998894 V1 394
9696.299999999246 V1 395
9721.599999998878 V1 395
9688.099999999367 V1 396
9706.2999999991 V1 396
9969.799999995266 V1 396
9693.499999999289 V1 397
9714.799999998975 V1 397
9687.899999999368 V1 398
9888.099999996457 V1 384
9704.399999999128 V1 398
9715.29999999897 V1 384
9695.499999999258 V1 382
9978.599999995138 V1 376
9993.699999994918 V1 376
9537.100000001563 V1 377
9682.199999999451 V1 377
9691.699999999311 V1 377
9701.199999999177 V1 377
9707.399999999085 V1 377
9719.39999999891 V1 377
9817.69999999748 V1 377
9874.399999996656 V1 377
9880.399999996569 V1 377
9888.599999996448 V1 377
9952.899999995512 V1 377
9962.299999995375 V1 377
9972.599999995226 V1 377
9987.299999995012 V1 377
9699.399999999201 V1 380
9889.499999996435 V1 380
9694.999999999263 V1 381
9706.599999999096 V1 381
9894.999999996357 V1 381
9689.79999999934 V1 384
9969.799999995266 V1 376
9884.9999999965 V1 398
9707.399999999085 V1 399
9687.499999999374 V1 407
9706.2999999991 V1 407
9878.299999996598 V1 407
9968.299999995288 V1 407
9686.59999999939 V1 408
9703.49999999914 V1 408
9722.699999998862 V1 408
9878.199999996601 V1 408
9968.199999995291 V1 408
9690.999999999323 V1 409
9705.799999999108 V1 409
9708.39999999907 V1 410
9687.499999999374 V1 411
9703.49999999914 V1 411
9716.499999998952 V1 411
9880.19999999657 V1 411
9970.399999995258 V1 411
9691.799999999312 V1 412
9706.699999999095 V1 412
9884.299999996509 V1 412
9693.99999999928 V1 413
9978.299999995144 V1 406
9691.499999999316 V1 399
9877.49999999661 V1 406
9688.899999999354 V1 406
9697.099999999236 V1 400
9716.499999998952 V1 400
9690.699999999328 V1 401
9708.799999999064 V1 401
9885.399999996494 V1 401
9977.79999999515 V1 401
9688.799999999355 V1 402
9703.399999999145 V1 402
9719.699999998906 V1 402
9883.999999996517 V1 402
9969.699999995268 V1 402
9693.499999999289 V1 403
9710.599999999038 V1 403
9983.699999995064 V1 403
9690.199999999337 V1 404
9708.199999999073 V1 404
9886.499999996478 V1 404
9986.69999999502 V1 404
9691.699999999311 V1 405
9713.599999998994 V1 405
9975.999999995176 V1 405
9705.099999999118 V1 406
9709.099999999058 V1 413
9958.799999995426 V1 376
9888.099999996457 V1 376
9686.099999999396 V1 372
9691.699999999311 V1 372
9695.699999999257 V1 372
9706.699999999095 V1 372
9714.799999998975 V1 372
9751.299999998446 V1 372
9816.699999997494 V1 372
9857.199999996905 V1 372
9870.199999996716 V1 372
9877.599999996608 V1 372
9885.0999999965 V1 372
9891.999999996398 V1 372
9933.0999999958 V1 372
9944.899999995627 V1 372
9959.399999995418 V1 372
9967.799999995295 V1 372
9975.299999995186 V1 372
9987.099999995016 V1 372
9995.899999994886 V1 372
9555.80000000129 V1 373
9679.399999999492 V1 373
9679.599999999491 V1 372
9689.599999999344 V1 373
9668.499999999649 V1 372
9555.000000001302 V1 372
9986.69999999502 V1 369
9999.09999999484 V1 369
9555.700000001292 V1 370
9679.299999999494 V1 370
9693.29999999929 V1 370
9704.199999999131 V1 370
9715.29999999897 V1 370
9858.89999999688 V1 370
9877.399999996609 V1 370
9933.599999995793 V1 370
9990.599999994965 V1 370
9680.099999999482 V1 371
9690.699999999328 V1 371
9695.599999999256 V1 371
9708.899999999063 V1 371
9878.299999996598 V1 371
9891.599999996404 V1 371
9959.699999995413 V1 371
9985.29999999504 V1 371
9998.099999994853 V1 371
9531.600000001645 V1 372
9574.600000001015 V1 372
9933.399999995796 V1 376
9694.599999999273 V1 373
9706.699999999095 V1 373
9679.799999999486 V1 375
9689.999999999338 V1 375
9694.899999999268 V1 375
9708.099999999073 V1 375
9867.299999996758 V1 375
9876.299999996629 V1 375
9882.599999996535 V1 375
9888.49999999645 V1 375
9954.39999999549 V1 375
9961.199999995391 V1 375
9971.69999999524 V1 375
9980.399999995112 V1 375
9994.699999994904 V1 375
9577.900000000971 V1 376
9680.499999999476 V1 376
9690.699999999328 V1 376
9696.599999999242 V1 376
9705.999999999103 V1 376
9819.499999997452 V1 376
9876.09999999663 V1 376
9881.899999996544 V1 376
9985.999999995029 V1 374
9699.899999999194 V1 373
9971.999999995234 V1 374
9953.599999995502 V1 374
9752.099999998434 V1 373
9876.09999999663 V1 373
9882.299999996541 V1 373
9890.399999996422 V1 373
9953.599999995502 V1 373
9961.199999995391 V1 373
9976.299999995172 V1 373
9994.8999999949 V1 373
9556.900000001275 V1 374
9671.8999999996 V1 374
9680.599999999476 V1 374
9689.299999999348 V1 374
9693.89999999928 V1 374
9700.199999999191 V1 374
9708.199999999073 V1 374
9816.699999997494 V1 374
9856.299999996918 V1 374
9870.499999996711 V1 374
9877.299999996612 V1 374
9884.599999996506 V1 374
9892.999999996384 V1 374
9961.199999995391 V1 374
10627.999999985688 V1 326
9692.399999999305 V1 414
9689.499999999345 V1 415
9702.399999999156 V1 454
9716.899999998946 V1 454
9876.999999996617 V1 454
9890.299999996425 V1 454
9969.799999995266 V1 454
9693.599999999286 V1 455
9705.599999999109 V1 455
9720.0999999989 V1 455
9886.099999996484 V1 455
9982.69999999508 V1 455
9692.299999999304 V1 456
9706.599999999096 V1 456
9881.799999996549 V1 456
9983.499999995069 V1 456
9695.899999999252 V1 457
9710.899999999034 V1 457
9885.0999999965 V1 457
9975.899999995176 V1 457
9688.799999999355 V1 458
9702.599999999156 V1 458
9716.299999998957 V1 458
9688.199999999364 V1 454
9876.399999996624 V1 458
9975.299999995186 V1 453
9727.299999998797 V1 453
9702.399999999156 V1 449
9716.69999999895 V1 449
9875.599999996635 V1 449
9888.099999996457 V1 449
9968.799999995279 V1 449
9687.699999999373 V1 450
9701.399999999172 V1 450
9715.599999998964 V1 450
9873.599999996666 V1 450
9885.799999996489 V1 450
9965.999999995322 V1 450
9687.19999999938 V1 451
9700.999999999178 V1 451
9715.29999999897 V1 451
9873.499999996668 V1 451
9885.999999996486 V1 451
9967.399999995301 V1 451
9704.699999999124 V1 452
9892.59999999639 V1 452
9696.199999999248 V1 453
9708.799999999064 V1 453
9884.799999996503 V1 453
9687.79999999937 V1 449
9888.599999996448 V1 458
9692.199999999306 V1 459
9889.399999996436 V1 463
9968.199999995291 V1 463
9688.899999999354 V1 464
9702.099999999162 V1 464
9714.49999999898 V1 464
9878.0999999966 V1 464
9888.099999996457 V1 464
9967.899999995294 V1 464
9981.499999995096 V1 464
9691.29999999932 V1 465
9704.399999999128 V1 465
9719.899999998905 V1 465
9883.899999996516 V1 465
9898.399999996303 V1 465
9973.899999995208 V1 465
9690.999999999323 V1 466
9705.599999999109 V1 466
9885.69999999649 V1 466
9971.499999995242 V1 466
9687.699999999373 V1 467
9703.699999999139 V1 467
9878.599999996592 V1 463
9968.399999995288 V1 458
9719.199999998913 V1 463
9688.999999999352 V1 463
9704.699999999124 V1 459
9723.099999998856 V1 459
9885.0999999965 V1 459
9977.79999999515 V1 459
9688.299999999364 V1 460
9701.399999999172 V1 460
9714.699999998978 V1 460
9873.599999996666 V1 460
9885.799999996489 V1 460
9965.499999995329 V1 460
9689.699999999342 V1 461
9705.69999999911 V1 461
9878.0999999966 V1 461
9895.099999996353 V1 461
9972.799999995224 V1 461
9692.199999999306 V1 462
9705.499999999112 V1 462
9721.599999998878 V1 462
9884.799999996503 V1 462
9900.299999996278 V1 462
9975.799999995179 V1 462
9702.699999999151 V1 463
9708.699999999066 V1 414
9887.999999996457 V1 448
9881.099999996557 V1 447
9886.29999999648 V1 422
9696.999999999236 V1 423
9715.599999998964 V1 423
9706.699999999095 V1 424
9692.5999999993 V1 425
9712.299999999012 V1 425
9707.899999999076 V1 426
9703.49999999914 V1 427
9720.199999998898 V1 427
9691.799999999312 V1 428
9711.999999999018 V1 428
9704.99999999912 V1 429
9719.199999998913 V1 429
9696.099999999251 V1 430
9713.699999998991 V1 430
9690.899999999323 V1 431
9705.999999999103 V1 431
9718.899999998916 V1 431
9884.899999996502 V1 431
9707.799999999079 V1 432
9706.399999999101 V1 433
9707.69999999908 V1 422
9697.99999999922 V1 434
9692.399999999305 V1 422
9721.099999998884 V1 421
9703.49999999914 V1 415
9885.499999996491 V1 415
9700.599999999185 V1 416
9686.799999999384 V1 417
9700.89999999918 V1 417
9711.999999999018 V1 417
9871.999999996691 V1 417
9970.099999995262 V1 417
