timestamps population node_ids
7719.800000019419 V1 188
7751.600000019534 V1 188
7614.800000019037 V1 189
7631.200000019096 V1 189
7654.6000000191825 V1 189
7674.100000019253 V1 189
7723.6000000194335 V1 189
7602.6000000189915 V1 274
7641.000000019132 V1 201
7677.200000019264 V1 201
7631.200000019096 V1 216
7664.100000019216 V1 216
7710.700000019386 V1 216
7606.800000019008 V1 217
7625.000000019074 V1 217
7637.60000001912 V1 217
7656.500000019187 V1 217
7708.900000019378 V1 215
7673.900000019252 V1 217
7714.500000019399 V1 217
7618.200000019049 V1 218
7635.6000000191125 V1 218
7661.900000019208 V1 218
7682.300000019282 V1 218
7716.900000019408 V1 218
7607.900000019013 V1 219
7693.600000019323 V1 217
7668.900000019234 V1 215
7644.900000019145 V1 215
7620.800000019059 V1 215
7634.900000019109 V1 212
7659.000000019198 V1 212
7678.700000019268 V1 212
7706.900000019373 V1 212
7619.700000019056 V1 213
7637.400000019119 V1 213
7657.700000019193 V1 213
7675.800000019259 V1 213
7701.900000019355 V1 213
7725.500000019439 V1 213
7611.300000019023 V1 214
7627.200000019082 V1 214
7643.50000001914 V1 214
7662.200000019209 V1 214
7676.700000019261 V1 214
7693.900000019325 V1 214
7714.500000019399 V1 214
7625.900000019077 V1 219
7641.500000019135 V1 219
7662.100000019209 V1 219
7675.800000019259 V1 219
7678.80000001927 V1 224
7719.200000019417 V1 224
7626.100000019078 V1 225
7648.400000019159 V1 225
7677.800000019266 V1 225
7719.600000019418 V1 225
7684.10000001929 V1 226
7610.20000001902 V1 227
7616.900000019043 V1 227
7628.200000019086 V1 227
7641.600000019134 V1 227
7658.100000019194 V1 227
7676.100000019259 V1 227
7702.300000019355 V1 227
7610.9000000190235 V1 228
7627.1000000190825 V1 228
7637.900000019121 V1 228
7637.300000019119 V1 224
7614.500000019036 V1 212
7704.200000019361 V1 223
7720.3000000194215 V1 222
7701.800000019353 V1 219
7716.000000019406 V1 219
7618.3000000190505 V1 220
7636.100000019113 V1 220
7656.700000019189 V1 220
7681.000000019279 V1 220
7705.500000019367 V1 220
7730.100000019455 V1 220
7612.700000019029 V1 221
7633.900000019106 V1 221
7647.200000019156 V1 221
7666.800000019226 V1 221
7682.200000019282 V1 221
7703.900000019362 V1 221
7718.800000019415 V1 221
7640.900000019132 V1 222
7678.300000019268 V1 222
7662.200000019209 V1 223
7658.900000019196 V1 201
7706.30000001937 V1 211
7662.700000019211 V1 211
7655.300000019184 V1 204
7674.600000019254 V1 204
7699.100000019342 V1 204
7715.800000019404 V1 204
7747.70000001952 V1 204
7767.600000019594 V1 204
7615.3000000190395 V1 205
7639.300000019126 V1 204
7631.000000019096 V1 205
7673.0000000192495 V1 205
7699.100000019342 V1 205
7720.600000019423 V1 205
7749.500000019528 V1 205
7769.900000019601 V1 205
7612.90000001903 V1 206
7627.300000019082 V1 206
7651.600000019171 V1 205
7624.800000019073 V1 204
7605.400000019003 V1 204
7763.100000019576 V1 203
7702.100000019354 V1 201
7718.000000019411 V1 201
7735.800000019478 V1 201
7755.50000001955 V1 201
7774.600000019618 V1 201
7616.500000019043 V1 202
7633.400000019104 V1 202
7657.400000019192 V1 202
7679.200000019271 V1 202
7703.500000019358 V1 202
7722.000000019428 V1 202
7751.000000019532 V1 202
7769.2000000195985 V1 202
7621.0000000190585 V1 203
7659.600000019201 V1 203
7680.800000019277 V1 203
7718.600000019414 V1 203
7644.4000000191445 V1 206
7659.7000000192 V1 206
7677.100000019262 V1 206
7699.300000019344 V1 206
7634.700000019109 V1 209
7656.200000019187 V1 209
7676.200000019259 V1 209
7705.100000019365 V1 209
7729.700000019456 V1 209
7776.600000019625 V1 209
7611.000000019023 V1 210
7626.100000019078 V1 210
7642.900000019139 V1 210
7663.000000019211 V1 210
7677.500000019265 V1 210
7699.9000000193455 V1 210
7722.400000019427 V1 210
7762.400000019574 V1 210
7611.900000019026 V1 211
7630.100000019091 V1 211
7646.700000019153 V1 211
7618.100000019049 V1 209
7677.600000019265 V1 211
7762.400000019574 V1 208
7701.500000019352 V1 208
7721.000000019422 V1 206
7760.400000019566 V1 206
7611.300000019023 V1 207
7626.100000019078 V1 207
7640.0000000191285 V1 207
7657.400000019192 V1 207
7675.400000019256 V1 207
7696.400000019334 V1 207
7714.600000019399 V1 207
7736.200000019478 V1 207
7759.300000019562 V1 207
7776.9000000196265 V1 207
7613.200000019031 V1 208
7630.000000019092 V1 208
7645.300000019148 V1 208
7661.900000019208 V1 208
7678.100000019268 V1 208
7720.20000001942 V1 208
7636.800000019118 V1 181
7629.900000019092 V1 274
7669.600000019236 V1 274
7770.800000019604 V1 326
7604.700000019 V1 327
7628.000000019085 V1 327
7649.900000019165 V1 327
7673.200000019249 V1 327
7707.400000019374 V1 327
7733.500000019469 V1 327
7750.30000001953 V1 326
7757.9000000195565 V1 327
7618.50000001905 V1 328
7633.1000000191025 V1 328
7649.000000019161 V1 328
7666.1000000192225 V1 328
7684.400000019291 V1 328
7698.800000019342 V1 328
7711.900000019391 V1 328
7600.500000018986 V1 328
7730.500000019458 V1 326
7711.800000019391 V1 326
7692.60000001932 V1 326
7704.200000019361 V1 324
7721.100000019423 V1 324
7742.700000019502 V1 324
7760.400000019566 V1 324
7785.500000019658 V1 324
7619.000000019051 V1 325
7640.200000019128 V1 325
7662.900000019212 V1 325
7692.900000019321 V1 325
7725.100000019438 V1 325
7755.60000001955 V1 325
7585.40000001893 V1 326
7612.90000001903 V1 326
7628.200000019086 V1 326
7642.80000001914 V1 326
7658.300000019196 V1 326
7673.50000001925 V1 326
7730.000000019456 V1 328
7682.300000019282 V1 324
7745.300000019512 V1 328
7785.900000019659 V1 328
7788.50000001967 V1 330
7599.10000001898 V1 331
7620.700000019057 V1 331
7635.500000019112 V1 331
7651.900000019173 V1 331
7668.3000000192305 V1 331
7688.9000000193055 V1 331
7766.400000019587 V1 330
7707.800000019375 V1 331
7748.600000019524 V1 331
7770.6000000196045 V1 331
7807.000000019736 V1 331
7606.2000000190055 V1 332
7625.000000019074 V1 332
7650.800000019168 V1 332
7672.000000019246 V1 332
7726.800000019444 V1 331
7743.000000019503 V1 330
7714.200000019398 V1 330
7696.300000019333 V1 330
7904.600000020091 V1 328
7944.3000000202355 V1 328
7591.800000018952 V1 329
7620.300000019057 V1 329
7634.400000019108 V1 329
7652.800000019175 V1 329
7671.200000019242 V1 329
7693.600000019323 V1 329
7711.100000019387 V1 329
7730.300000019457 V1 329
7757.000000019554 V1 329
7788.200000019668 V1 329
7599.000000018979 V1 330
7619.700000019056 V1 330
7631.900000019099 V1 330
7648.900000019162 V1 330
7669.800000019237 V1 330
7765.100000019584 V1 328
7663.900000019215 V1 324
7646.600000019152 V1 324
7631.8000000191 V1 324
7863.600000019941 V1 317
7602.700000018993 V1 318
7623.700000019068 V1 318
7634.400000019108 V1 318
7649.000000019161 V1 318
7666.200000019224 V1 318
7684.400000019291 V1 318
7759.800000019564 V1 317
7706.900000019373 V1 318
7753.300000019541 V1 318
7774.200000019617 V1 318
7567.800000018866 V1 319
7600.600000018985 V1 319
7619.300000019053 V1 319
7634.600000019109 V1 319
7651.000000019168 V1 319
7726.900000019445 V1 318
7738.600000019487 V1 317
7715.100000019402 V1 317
7698.100000019341 V1 317
7766.200000019588 V1 315
7602.20000001899 V1 316
7619.600000019054 V1 316
7636.100000019113 V1 316
7649.800000019164 V1 316
7667.5000000192285 V1 316
7688.200000019304 V1 316
7711.100000019387 V1 316
7729.500000019454 V1 316
7751.200000019532 V1 316
7773.900000019616 V1 316
7789.000000019671 V1 316
7603.100000018994 V1 317
7623.700000019068 V1 317
7637.900000019121 V1 317
7657.700000019193 V1 317
7672.200000019246 V1 317
7668.6000000192325 V1 319
7689.000000019307 V1 319
7709.3000000193815 V1 319
7727.900000019448 V1 319
7717.70000001941 V1 322
7744.300000019508 V1 322
7762.400000019574 V1 322
7595.200000018965 V1 323
7617.600000019047 V1 323
7630.800000019095 V1 323
7644.4000000191445 V1 323
7660.900000019203 V1 323
7679.200000019271 V1 323
7698.400000019341 V1 323
7711.700000019388 V1 323
7729.200000019453 V1 323
7749.700000019528 V1 323
7764.300000019582 V1 323
7785.100000019655 V1 323
7599.10000001898 V1 324
7619.800000019055 V1 324
7691.900000019316 V1 322
7697.700000019338 V1 332
7669.100000019233 V1 322
7629.900000019092 V1 322
7750.700000019531 V1 319
7780.200000019638 V1 319
7606.600000019008 V1 320
7630.000000019092 V1 320
7650.000000019165 V1 320
7672.200000019246 V1 320
7695.700000019331 V1 320
7721.200000019424 V1 320
7742.300000019501 V1 320
7762.3000000195725 V1 320
7610.500000019021 V1 321
7633.800000019107 V1 321
7660.800000019204 V1 321
7694.800000019327 V1 321
7739.100000019488 V1 321
7765.800000019586 V1 321
7613.200000019031 V1 322
7649.6000000191625 V1 322
7725.200000019438 V1 332
7755.60000001955 V1 332
7602.30000001899 V1 333
7668.500000019232 V1 346
7690.0000000193095 V1 346
7713.100000019394 V1 346
7549.6000000188 V1 347
7601.300000018988 V1 347
7622.500000019065 V1 347
7642.900000019139 V1 347
7642.5000000191385 V1 346
7667.300000019229 V1 347
7710.700000019386 V1 347
7805.700000019731 V1 347
7942.200000020228 V1 347
7606.2000000190055 V1 348
7630.300000019093 V1 348
7652.000000019172 V1 348
7674.700000019256 V1 348
7688.500000019306 V1 347
7623.200000019067 V1 346
7598.700000018978 V1 346
7962.400000020301 V1 345
7671.300000019242 V1 343
7696.1000000193335 V1 343
7724.500000019436 V1 343
7606.400000019006 V1 344
7631.100000019095 V1 344
7657.500000019192 V1 344
7682.000000019281 V1 344
7712.500000019392 V1 344
7533.700000018742 V1 345
7607.100000019009 V1 345
7624.800000019073 V1 345
7641.500000019135 V1 345
7657.600000019192 V1 345
7672.100000019245 V1 345
7689.200000019307 V1 345
7711.800000019391 V1 345
7753.900000019544 V1 345
7701.900000019355 V1 348
7605.400000019003 V1 349
7632.2000000191 V1 349
7651.40000001917 V1 349
7631.500000019098 V1 353
7650.400000019166 V1 353
7675.400000019256 V1 353
7695.40000001933 V1 353
7725.100000019438 V1 353
7513.100000018667 V1 354
7520.600000018694 V1 354
7566.6000000188615 V1 354
7600.600000018985 V1 354
7611.500000019025 V1 354
7616.600000019043 V1 354
7629.200000019089 V1 354
7638.000000019121 V1 354
7646.600000019152 V1 354
7657.9000000191945 V1 354
7669.000000019233 V1 354
7680.1000000192735 V1 354
7602.30000001899 V1 353
7649.500000019162 V1 343
7729.900000019456 V1 352
7669.500000019236 V1 352
7673.400000019251 V1 349
7712.500000019392 V1 349
7532.5000000187365 V1 350
7600.000000018983 V1 350
7626.700000019079 V1 350
7643.200000019141 V1 350
7667.90000001923 V1 350
7693.300000019322 V1 350
7715.400000019403 V1 350
7843.600000019869 V1 350
7943.800000020235 V1 350
7605.500000019003 V1 351
7638.1000000191225 V1 351
7671.900000019245 V1 351
7698.900000019344 V1 351
7610.400000019021 V1 352
7640.700000019131 V1 352
7694.500000019328 V1 352
7742.400000019501 V1 315
7627.500000019083 V1 343
7944.000000020234 V1 342
7621.800000019062 V1 335
7639.900000019128 V1 335
7655.800000019186 V1 335
7672.600000019247 V1 335
7694.700000019327 V1 335
7717.100000019409 V1 335
7758.000000019558 V1 335
7600.600000018985 V1 335
7619.000000019051 V1 336
7662.300000019209 V1 336
7685.1000000192935 V1 336
7709.700000019382 V1 336
7730.600000019458 V1 336
7771.500000019607 V1 336
7602.900000018994 V1 337
7627.700000019085 V1 337
7636.600000019116 V1 336
7773.700000019616 V1 334
7753.300000019541 V1 334
7726.6000000194435 V1 334
7619.000000019051 V1 333
7635.100000019112 V1 333
7650.700000019167 V1 333
7669.500000019236 V1 333
7685.400000019295 V1 333
7702.700000019357 V1 333
7721.200000019424 V1 333
7744.300000019508 V1 333
7764.900000019583 V1 333
7789.000000019671 V1 333
7603.400000018995 V1 334
7621.400000019061 V1 334
7637.100000019117 V1 334
7654.800000019182 V1 334
7670.400000019239 V1 334
7688.4000000193055 V1 334
7709.3000000193815 V1 334
7646.600000019152 V1 337
7670.200000019238 V1 337
7696.300000019333 V1 337
7716.500000019407 V1 337
7683.900000019288 V1 340
7707.100000019373 V1 340
7756.400000019552 V1 340
7603.900000018996 V1 341
7630.500000019094 V1 341
7652.100000019171 V1 341
7671.500000019243 V1 341
7698.300000019341 V1 341
7573.000000018886 V1 342
7599.800000018982 V1 342
7621.6000000190625 V1 342
7639.300000019126 V1 342
7658.500000019196 V1 342
7672.500000019247 V1 342
7694.300000019326 V1 342
7712.00000001939 V1 342
7786.600000019662 V1 342
7661.300000019207 V1 340
7602.400000018992 V1 343
7635.800000019112 V1 340
7590.000000018947 V1 340
7776.500000019625 V1 337
7615.600000019041 V1 338
7633.000000019103 V1 338
7650.2000000191665 V1 338
7670.600000019241 V1 338
7688.9000000193055 V1 338
7711.000000019387 V1 338
7742.1000000195 V1 338
7784.300000019653 V1 338
7609.700000019018 V1 339
7626.200000019078 V1 339
7643.30000001914 V1 339
7663.900000019215 V1 339
7685.000000019292 V1 339
7701.700000019353 V1 339
7722.100000019427 V1 339
7915.20000002013 V1 339
7620.2000000190565 V1 340
7709.400000019381 V1 315
7673.50000001925 V1 315
7654.0000000191785 V1 315
7880.800000020003 V1 287
7954.500000020274 V1 287
7593.300000018959 V1 288
7618.000000019048 V1 288
7631.500000019098 V1 288
7648.8000000191605 V1 288
7672.500000019247 V1 288
7739.300000019491 V1 287
7695.30000001933 V1 288
7742.1000000195 V1 288
7598.2000000189755 V1 289
7635.0000000191085 V1 289
7700.400000019348 V1 289
7589.100000018943 V1 290
7609.800000019019 V1 290
7631.600000019098 V1 290
7712.700000019393 V1 288
7717.70000001941 V1 287
7702.600000019355 V1 287
7686.600000019298 V1 287
7694.500000019328 V1 285
7714.200000019398 V1 285
7933.400000020197 V1 285
7594.000000018961 V1 286
7618.900000019052 V1 286
7642.200000019136 V1 286
7668.700000019234 V1 286
7694.600000019327 V1 286
7714.600000019399 V1 286
7805.700000019731 V1 286
7904.40000002009 V1 286
7591.200000018952 V1 287
7606.900000019007 V1 287
7622.400000019064 V1 287
7634.900000019109 V1 287
7648.8000000191605 V1 287
7666.700000019226 V1 287
7655.300000019184 V1 290
7682.000000019281 V1 290
7708.600000019377 V1 290
7742.400000019501 V1 290
7622.000000019062 V1 293
7633.7000000191065 V1 293
7647.500000019157 V1 293
7665.800000019222 V1 293
7686.600000019298 V1 293
7708.800000019379 V1 293
7727.4000000194455 V1 293
7756.00000001955 V1 293
7829.600000019818 V1 293
7587.700000018938 V1 294
7604.400000018999 V1 294
7621.900000019063 V1 294
7635.400000019113 V1 294
7655.900000019185 V1 294
7674.200000019253 V1 294
7698.900000019344 V1 294
7712.6000000193935 V1 294
7603.300000018995 V1 293
7670.0000000192385 V1 285
7584.700000018927 V1 293
7731.100000019459 V1 292
7592.700000018956 V1 291
7616.400000019043 V1 291
7631.900000019099 V1 291
7647.700000019156 V1 291
7669.800000019237 V1 291
7693.800000019323 V1 291
7712.6000000193935 V1 291
7727.800000019448 V1 291
7768.400000019596 V1 291
7535.8000000187485 V1 292
7600.100000018983 V1 292
7620.400000019056 V1 292
7634.100000019106 V1 292
7651.600000019171 V1 292
7672.100000019245 V1 292
7692.000000019318 V1 292
7711.300000019389 V1 292
7762.200000019573 V1 292
7731.5000000194605 V1 294
7636.400000019115 V1 285
7591.700000018953 V1 285
7628.900000019088 V1 277
7644.700000019146 V1 277
7671.200000019242 V1 277
7691.900000019316 V1 277
7712.200000019391 V1 277
7864.500000019945 V1 277
7925.200000020166 V1 277
7612.200000019027 V1 277
7605.200000019002 V1 278
7648.900000019162 V1 278
7695.900000019332 V1 278
7721.600000019425 V1 278
7601.900000018991 V1 279
7620.100000019056 V1 279
7636.800000019118 V1 279
7666.700000019226 V1 279
7628.600000019087 V1 278
7537.400000018755 V1 277
7713.400000019395 V1 276
7697.700000019338 V1 276
7691.300000019315 V1 274
7709.20000001938 V1 274
7744.300000019508 V1 274
7534.200000018744 V1 275
7602.30000001899 V1 275
7619.800000019055 V1 275
7633.600000019105 V1 275
7649.6000000191625 V1 275
7667.400000019228 V1 275
7685.700000019295 V1 275
7706.900000019373 V1 275
7720.500000019421 V1 275
7945.80000002024 V1 275
7589.000000018943 V1 276
7620.800000019059 V1 276
7636.200000019115 V1 276
7671.900000019245 V1 276
7686.500000019298 V1 279
7707.000000019372 V1 279
7725.300000019439 V1 279
7552.50000001881 V1 280
7962.0000000203 V1 282
7598.8000000189795 V1 283
7621.900000019063 V1 283
7634.400000019108 V1 283
7656.300000019188 V1 283
7684.200000019289 V1 283
7708.2000000193775 V1 283
7728.0000000194495 V1 283
7585.900000018932 V1 284
7618.700000019052 V1 284
7634.2000000191065 V1 284
7652.9000000191745 V1 284
7672.300000019246 V1 284
7693.800000019323 V1 284
7712.00000001939 V1 284
7882.500000020011 V1 284
7932.10000002019 V1 284
7742.700000019502 V1 282
7621.300000019059 V1 285
7720.600000019423 V1 282
7682.6000000192835 V1 282
7607.6000000190115 V1 280
7626.700000019079 V1 280
7647.800000019157 V1 280
7693.300000019322 V1 280
7712.900000019395 V1 280
7592.300000018955 V1 281
7620.300000019057 V1 281
7633.500000019105 V1 281
7649.1000000191625 V1 281
7673.900000019252 V1 281
7695.5000000193295 V1 281
7717.600000019411 V1 281
7534.900000018746 V1 282
7599.000000018979 V1 282
7619.300000019053 V1 282
7632.500000019101 V1 282
7649.1000000191625 V1 282
7701.100000019351 V1 282
7644.000000019143 V1 274
7755.50000001955 V1 294
7620.000000019057 V1 295
7621.0000000190585 V1 309
7635.100000019112 V1 309
7651.000000019168 V1 309
7668.400000019232 V1 309
7685.500000019294 V1 309
7707.500000019374 V1 309
7723.500000019432 V1 309
7602.00000001899 V1 309
7741.000000019496 V1 309
7609.900000019019 V1 310
7631.000000019096 V1 310
7656.60000001919 V1 310
7679.30000001927 V1 310
7710.600000019384 V1 310
7725.900000019441 V1 310
7593.400000018959 V1 311
7773.400000019615 V1 309
7756.100000019551 V1 308
7730.300000019457 V1 308
7699.200000019345 V1 308
7686.300000019297 V1 306
7709.700000019382 V1 306
7720.600000019423 V1 306
7739.50000001949 V1 306
7762.100000019573 V1 306
7612.200000019027 V1 307
7630.300000019093 V1 307
7646.20000001915 V1 307
7663.800000019215 V1 307
7683.800000019289 V1 307
7702.300000019355 V1 307
7722.80000001943 V1 307
7748.200000019521 V1 307
7601.400000018988 V1 308
7624.400000019073 V1 308
7646.9000000191545 V1 308
7671.200000019242 V1 308
7619.200000019053 V1 311
7631.700000019098 V1 311
7648.8000000191605 V1 311
7662.600000019212 V1 311
7710.000000019383 V1 313
7723.700000019434 V1 313
7740.700000019495 V1 313
7763.200000019577 V1 313
7805.700000019731 V1 313
7902.700000020084 V1 313
7946.100000020242 V1 313
7598.2000000189755 V1 314
7619.600000019054 V1 314
7633.400000019104 V1 314
7653.800000019179 V1 314
7670.900000019241 V1 314
7711.300000019389 V1 314
7750.50000001953 V1 314
7777.90000001963 V1 314
7600.100000018983 V1 315
7629.200000019089 V1 315
7691.900000019316 V1 313
