timestamps population node_ids
7968.2000000203225 V1 108
7592.000000018954 V1 109
7598.600000018978 V1 109
7640.30000001913 V1 109
7904.000000020089 V1 109
7910.700000020113 V1 109
7917.700000020139 V1 109
7947.100000020247 V1 109
7591.6000000189515 V1 110
7598.100000018976 V1 110
7615.200000019038 V1 110
7639.400000019126 V1 110
7662.300000019209 V1 110
7916.0000000201335 V1 110
7932.200000020191 V1 110
7947.200000020247 V1 110
7921.600000020153 V1 107
7915.500000020131 V1 114
7613.500000019032 V1 90
7948.40000002025 V1 88
7628.7000000190865 V1 73
7656.400000019188 V1 73
7912.800000020121 V1 73
7927.200000020173 V1 73
7941.500000020224 V1 73
7603.500000018997 V1 74
7630.000000019092 V1 74
7662.700000019211 V1 74
7920.000000020146 V1 74
7942.70000002023 V1 74
7610.000000019018 V1 73
7595.700000018967 V1 75
7656.200000019187 V1 75
7912.200000020119 V1 75
7934.000000020198 V1 75
7612.90000001903 V1 76
7667.5000000192285 V1 76
7927.500000020174 V1 76
7597.300000018973 V1 77
7614.100000019034 V1 77
7643.30000001914 V1 77
7670.80000001924 V1 77
7618.40000001905 V1 75
7595.600000018967 V1 73
7957.800000020285 V1 72
7926.900000020172 V1 72
7595.800000018969 V1 70
7608.400000019013 V1 70
7619.700000019056 V1 70
7640.900000019132 V1 70
7658.100000019194 V1 70
7910.5000000201135 V1 70
7922.300000020155 V1 70
7937.4000000202095 V1 70
7957.400000020283 V1 70
7595.700000018967 V1 71
7610.20000001902 V1 71
7626.30000001908 V1 71
7649.500000019162 V1 71
7663.1000000192125 V1 71
7906.6000000200975 V1 71
7918.2000000201415 V1 71
7933.3000000201955 V1 71
7948.900000020251 V1 71
7971.600000020335 V1 71
7597.900000018974 V1 72
7620.000000019057 V1 72
7646.700000019153 V1 72
7911.900000020119 V1 72
7915.60000002013 V1 77
7917.100000020137 V1 89
7928.9000000201795 V1 77
7600.600000018985 V1 78
7931.500000020189 V1 83
7605.200000019002 V1 84
7662.600000019212 V1 84
7920.400000020149 V1 84
7937.500000020211 V1 84
7600.500000018986 V1 85
7919.800000020146 V1 85
7945.300000020239 V1 85
7596.3000000189695 V1 86
7617.400000019045 V1 86
7914.3000000201255 V1 83
7659.400000019199 V1 86
7929.40000002018 V1 86
7963.400000020305 V1 86
7595.5000000189675 V1 87
7617.900000019048 V1 87
7661.500000019207 V1 87
7903.3000000200855 V1 87
7919.3000000201455 V1 87
7936.900000020209 V1 87
7601.300000018988 V1 88
7919.700000020146 V1 88
7913.100000020122 V1 86
7658.7000000191965 V1 83
7594.800000018964 V1 83
7913.900000020125 V1 82
7619.800000019055 V1 78
7655.4000000191845 V1 78
7917.500000020138 V1 78
7930.900000020187 V1 78
7960.5000000202945 V1 78
7603.500000018997 V1 79
7633.900000019106 V1 79
7677.300000019264 V1 79
7921.500000020153 V1 79
7942.70000002023 V1 79
7595.000000018965 V1 80
7620.600000019058 V1 80
7658.600000019195 V1 80
7912.300000020118 V1 80
7931.000000020187 V1 80
7596.3000000189695 V1 81
7609.600000019019 V1 81
7627.300000019082 V1 81
7661.7000000192065 V1 81
7916.700000020135 V1 81
7929.7000000201815 V1 81
7958.100000020286 V1 81
7595.200000018965 V1 82
7949.400000020254 V1 77
7922.0000000201535 V1 114
7918.2000000201415 V1 115
7595.900000018968 V1 116
7915.700000020131 V1 151
7928.000000020176 V1 151
7954.2000000202725 V1 151
7594.300000018962 V1 152
7612.200000019027 V1 152
7638.000000019121 V1 152
7913.000000020122 V1 152
7926.100000020168 V1 152
7942.300000020228 V1 152
7597.800000018975 V1 153
7627.700000019085 V1 151
7617.500000019047 V1 153
7918.2000000201415 V1 153
7932.000000020191 V1 153
7596.100000018969 V1 154
7613.400000019032 V1 154
7646.800000019153 V1 154
7914.600000020126 V1 154
7928.600000020178 V1 154
7598.400000018977 V1 155
7615.80000001904 V1 155
7915.800000020132 V1 155
7642.900000019139 V1 153
7611.4000000190235 V1 151
7596.40000001897 V1 151
7932.000000020191 V1 150
7918.10000002014 V1 146
7933.000000020194 V1 146
7594.500000018962 V1 147
7610.10000001902 V1 147
7647.300000019155 V1 147
7914.9000000201295 V1 147
7928.600000020178 V1 147
7945.300000020239 V1 147
7593.900000018961 V1 148
7610.400000019021 V1 148
7910.400000020112 V1 148
7925.800000020168 V1 148
7944.500000020235 V1 148
7594.9000000189635 V1 149
7610.600000019021 V1 149
7629.900000019092 V1 149
7913.800000020125 V1 149
7927.100000020173 V1 149
7939.300000020217 V1 149
7961.500000020298 V1 149
7597.800000018975 V1 150
7617.800000019048 V1 150
7917.400000020138 V1 150
7930.200000020184 V1 155
7612.90000001903 V1 146
7594.000000018961 V1 156
7637.300000019119 V1 156
7651.600000019171 V1 160
7910.300000020113 V1 160
7929.800000020183 V1 160
7956.800000020281 V1 160
7594.400000018963 V1 161
7612.0000000190275 V1 161
7658.100000019194 V1 161
7907.800000020103 V1 161
7927.300000020175 V1 161
7613.400000019032 V1 162
7611.4000000190235 V1 160
7916.200000020133 V1 162
7611.4000000190235 V1 163
7646.500000019151 V1 163
7894.700000020055 V1 163
7912.800000020121 V1 163
7927.800000020175 V1 163
7965.7000000203125 V1 163
7596.3000000189695 V1 164
7612.100000019027 V1 164
7647.300000019155 V1 164
7911.0000000201135 V1 164
7590.600000018949 V1 163
7593.400000018959 V1 160
7961.600000020298 V1 159
7933.400000020197 V1 159
7658.800000019197 V1 156
7907.600000020103 V1 156
7920.000000020146 V1 156
7933.100000020196 V1 156
7597.100000018972 V1 157
7617.900000019048 V1 157
7661.100000019205 V1 157
7912.000000020118 V1 157
7926.600000020171 V1 157
7947.100000020247 V1 157
7595.800000018969 V1 158
7612.100000019027 V1 158
7642.80000001914 V1 158
7668.6000000192325 V1 158
7910.5000000201135 V1 158
7924.400000020163 V1 158
7944.3000000202355 V1 158
7594.300000018962 V1 159
7610.600000019021 V1 159
7627.600000019083 V1 159
7655.200000019185 V1 159
7907.600000020103 V1 159
7919.400000020145 V1 159
7611.100000019023 V1 156
7595.900000018968 V1 146
7938.400000020214 V1 145
7917.6000000201375 V1 145
7596.40000001897 V1 121
7603.300000018995 V1 121
7647.700000019156 V1 121
7658.900000019196 V1 121
7666.000000019222 V1 121
7910.400000020112 V1 121
7916.100000020133 V1 121
7922.6000000201575 V1 121
7599.200000018979 V1 122
7663.400000019214 V1 122
7916.200000020133 V1 120
7916.300000020135 V1 122
7666.400000019224 V1 123
7917.400000020138 V1 123
7601.300000018988 V1 124
7917.300000020136 V1 124
7967.40000002032 V1 124
7602.700000018993 V1 125
7614.100000019034 V1 125
7917.6000000201375 V1 125
7941.300000020225 V1 125
7604.900000019002 V1 126
7600.200000018985 V1 123
7910.400000020112 V1 120
7665.400000019221 V1 120
7656.500000019187 V1 120
7601.60000001899 V1 116
7912.400000020119 V1 116
7918.7000000201415 V1 116
7598.300000018977 V1 117
7603.800000018997 V1 117
7916.400000020134 V1 117
7596.200000018968 V1 118
7601.100000018987 V1 118
7667.100000019227 V1 118
7910.900000020113 V1 118
7916.500000020134 V1 118
7591.700000018953 V1 119
7597.4000000189735 V1 119
7602.800000018993 V1 119
7647.900000019156 V1 119
7658.800000019197 V1 119
7666.1000000192225 V1 119
7905.500000020094 V1 119
7911.700000020117 V1 119
7917.200000020137 V1 119
7596.600000018971 V1 120
7603.000000018994 V1 120
7648.000000019158 V1 120
7918.2000000201415 V1 126
7606.100000019005 V1 127
7603.300000018995 V1 129
7601.000000018987 V1 130
7617.000000019046 V1 140
7920.200000020148 V1 140
7939.200000020217 V1 140
7613.400000019032 V1 141
7593.0000000189575 V1 142
7609.700000019018 V1 142
7912.400000020119 V1 142
7929.800000020183 V1 142
7948.900000020251 V1 142
7599.3000000189795 V1 143
7620.100000019056 V1 143
7921.100000020151 V1 143
7942.600000020229 V1 143
7590.800000018949 V1 144
7605.700000019004 V1 144
7621.6000000190625 V1 144
7909.80000002011 V1 144
7920.000000020146 V1 144
7931.500000020189 V1 144
7943.100000020231 V1 144
7962.1000000203 V1 144
7596.800000018971 V1 145
7620.400000019056 V1 145
7594.300000018962 V1 140
7922.100000020155 V1 231
7954.2000000202725 V1 139
7922.300000020155 V1 139
7600.000000018983 V1 131
7943.600000020233 V1 131
7593.200000018957 V1 132
7612.100000019027 V1 132
7918.500000020142 V1 132
7963.900000020307 V1 132
7600.800000018986 V1 133
7938.900000020216 V1 133
7601.8000000189895 V1 134
7938.300000020214 V1 134
7593.70000001896 V1 135
7611.300000019023 V1 135
7932.800000020194 V1 135
7600.500000018986 V1 136
7933.400000020197 V1 136
7593.70000001896 V1 137
7610.10000001902 V1 137
7915.100000020129 V1 137
7934.000000020198 V1 137
7606.800000019008 V1 138
7938.5000000202135 V1 138
7597.300000018973 V1 139
7610.600000019021 V1 139
7933.800000020196 V1 139
7932.300000020192 V1 231
7966.700000020317 V1 231
7594.700000018964 V1 232
7872.800000019975 V1 305
7906.900000020099 V1 305
7920.600000020149 V1 305
7939.500000020218 V1 305
7958.100000020286 V1 305
7979.500000020364 V1 305
7584.000000018925 V1 306
7604.100000018998 V1 306
7621.400000019061 V1 306
7644.100000019143 V1 306
7826.600000019807 V1 305
7668.800000019233 V1 306
7909.500000020109 V1 306
7924.200000020162 V1 306
7941.000000020223 V1 306
7959.700000020292 V1 306
7993.000000020413 V1 306
7560.200000018838 V1 307
7592.000000018954 V1 307
7614.400000019034 V1 307
7641.9000000191345 V1 307
7673.400000019251 V1 307
7875.200000019984 V1 306
7678.2000000192675 V1 305
7647.400000019155 V1 305
7625.100000019073 V1 305
7588.600000018941 V1 303
7616.200000019042 V1 303
7636.700000019117 V1 303
7670.700000019241 V1 303
7709.10000001938 V1 303
7824.5000000198 V1 303
7864.800000019946 V1 303
7909.400000020109 V1 303
7925.900000020169 V1 303
7941.100000020225 V1 303
7966.500000020316 V1 303
7590.90000001895 V1 304
7605.500000019003 V1 304
7625.500000019076 V1 304
7644.600000019145 V1 304
7668.800000019233 V1 304
7905.800000020094 V1 304
7922.300000020155 V1 304
7938.200000020212 V1 304
7952.100000020264 V1 304
7969.200000020326 V1 304
7584.600000018927 V1 305
7605.000000019001 V1 305
7894.300000020054 V1 307
7988.900000020398 V1 302
7916.500000020134 V1 307
7950.300000020257 V1 307
7604.500000018999 V1 311
7618.200000019049 V1 311
7635.400000019113 V1 311
7652.9000000191745 V1 311
7673.300000019251 V1 311
7873.400000019978 V1 311
7895.300000020057 V1 311
7914.500000020127 V1 311
7926.800000020172 V1 311
7938.600000020215 V1 311
7587.500000018938 V1 311
7956.000000020278 V1 311
7587.8000000189395 V1 312
7609.500000019018 V1 312
7632.100000019101 V1 312
7653.300000019177 V1 312
7885.100000020021 V1 312
7910.20000002011 V1 312
7927.600000020175 V1 312
7951.2000000202615 V1 312
7996.200000020423 V1 312
7583.200000018922 V1 313
7973.10000002034 V1 311
7950.200000020258 V1 310
7925.300000020166 V1 310
7905.600000020096 V1 310
7973.000000020341 V1 307
7589.200000018944 V1 308
7612.0000000190275 V1 308
7663.700000019215 V1 308
7870.600000019967 V1 308
7911.300000020115 V1 308
7933.500000020196 V1 308
7962.1000000203 V1 308
7587.600000018938 V1 309
7603.300000018995 V1 309
7617.900000019048 V1 309
7636.000000019114 V1 309
7654.400000019181 V1 309
7864.0000000199425 V1 309
7907.0000000201 V1 309
7920.700000020151 V1 309
7936.100000020207 V1 309
7952.200000020263 V1 309
7969.90000002033 V1 309
7994.400000020418 V1 309
7600.900000018985 V1 310
7624.700000019074 V1 310
7659.400000019199 V1 310
7932.900000020194 V1 307
7603.500000018997 V1 313
7972.000000020335 V1 302
7939.300000020217 V1 302
7930.000000020182 V1 294
7957.300000020283 V1 294
7587.600000018938 V1 295
7605.000000019001 V1 295
7625.100000019073 V1 295
7646.400000019152 V1 295
7876.200000019988 V1 295
7908.100000020104 V1 295
7921.900000020154 V1 295
7938.900000020216 V1 295
7912.100000020118 V1 294
7960.000000020293 V1 295
7576.700000018897 V1 296
7595.400000018966 V1 296
7619.300000019053 V1 296
7650.2000000191665 V1 296
7901.400000020079 V1 296
7921.100000020151 V1 296
7948.500000020252 V1 296
7584.300000018926 V1 297
7608.900000019014 V1 297
7637.80000001912 V1 297
7990.700000020404 V1 295
7887.70000002003 V1 294
7860.60000001993 V1 294
7657.700000019193 V1 294
7855.900000019915 V1 292
7888.500000020032 V1 292
7906.900000020099 V1 292
7923.50000002016 V1 292
7950.800000020259 V1 292
7974.500000020345 V1 292
7584.300000018926 V1 293
7601.8000000189895 V1 293
7616.700000019045 V1 293
7641.4000000191345 V1 293
7666.700000019226 V1 293
7733.90000001947 V1 293
7851.300000019897 V1 293
7891.300000020043 V1 293
7905.400000020094 V1 293
7921.500000020153 V1 293
7939.500000020218 V1 293
7954.2000000202725 V1 293
7982.900000020376 V1 293
7579.300000018908 V1 294
7597.500000018975 V1 294
7612.60000001903 V1 294
7632.400000019102 V1 294
7832.7000000198295 V1 297
7955.100000020275 V1 302
7890.300000020039 V1 297
7938.300000020214 V1 297
7977.000000020354 V1 300
7584.200000018925 V1 301
7601.8000000189895 V1 301
7617.400000019045 V1 301
7635.100000019112 V1 301
7656.000000019187 V1 301
7876.200000019988 V1 301
7909.200000020108 V1 301
7923.400000020158 V1 301
7938.5000000202135 V1 301
7949.5000000202535 V1 300
7956.300000020279 V1 301
7558.500000018832 V1 302
7588.000000018939 V1 302
7606.400000019006 V1 302
7628.400000019085 V1 302
7654.200000019179 V1 302
7732.300000019464 V1 302
7845.900000019878 V1 302
7889.600000020036 V1 302
7907.800000020103 V1 302
7924.400000020163 V1 302
7977.900000020358 V1 301
7925.700000020169 V1 300
7909.400000020109 V1 300
7657.00000001919 V1 300
7965.400000020312 V1 297
7589.100000018943 V1 298
7605.1000000190015 V1 298
7622.900000019066 V1 298
7647.700000019156 V1 298
7673.100000019249 V1 298
7897.700000020066 V1 298
7913.5000000201235 V1 298
7926.900000020172 V1 298
7943.900000020234 V1 298
7960.5000000202945 V1 298
7592.800000018958 V1 299
7609.500000019018 V1 299
7633.500000019105 V1 299
7659.7000000192 V1 299
7894.300000020054 V1 299
7915.500000020131 V1 299
7933.000000020194 V1 299
7954.700000020273 V1 299
7977.100000020355 V1 299
7591.700000018953 V1 300
7609.000000019016 V1 300
7631.8000000191 V1 300
7917.800000020139 V1 297
7618.000000019048 V1 313
7635.0000000191085 V1 313
7651.800000019171 V1 313
7903.700000020088 V1 327
7923.400000020158 V1 327
7936.300000020206 V1 327
7972.100000020337 V1 327
7577.900000018903 V1 328
7600.600000018985 V1 328
7615.500000019039 V1 328
7635.6000000191125 V1 328
7654.400000019181 V1 328
7672.600000019247 V1 328
7659.200000019198 V1 327
7736.300000019479 V1 328
7907.1000000201 V1 328
7921.500000020153 V1 328
7936.600000020207 V1 328
7955.900000020279 V1 328
7584.800000018929 V1 329
7605.000000019001 V1 329
7622.900000019066 V1 329
7652.300000019173 V1 329
7671.500000019243 V1 329
7873.000000019975 V1 329
7871.100000019969 V1 328
7636.800000019118 V1 327
7613.800000019033 V1 327
7592.800000018958 V1 327
7909.400000020109 V1 324
7921.900000020154 V1 324
7935.900000020205 V1 324
7952.600000020266 V1 324
7600.500000018986 V1 325
7621.100000019059 V1 325
7651.100000019169 V1 325
7907.300000020101 V1 325
7932.10000002019 V1 325
7566.6000000188615 V1 326
7588.000000018939 V1 326
7606.000000019005 V1 326
7623.200000019067 V1 326
7642.000000019136 V1 326
7663.800000019215 V1 326
7707.300000019372 V1 326
7831.100000019825 V1 326
7889.000000020034 V1 326
7908.100000020104 V1 326
7922.0000000201535 V1 326
7938.000000020213 V1 326
7951.500000020263 V1 326
7990.200000020402 V1 326
7913.600000020125 V1 329
7880.900000020005 V1 324
7925.700000020169 V1 329
7587.8000000189395 V1 330
7588.700000018942 V1 333
7604.500000018999 V1 333
7623.5000000190685 V1 333
7652.700000019175 V1 333
7826.500000019807 V1 333
7906.900000020099 V1 333
7922.400000020156 V1 333
7935.400000020202 V1 333
7957.700000020284 V1 333
7591.00000001895 V1 334
7560.200000018838 V1 333
7604.800000019 V1 334
7644.800000019146 V1 334
7667.90000001923 V1 334
7893.40000002005 V1 334
7917.100000020137 V1 334
7931.90000002019 V1 334
7955.400000020276 V1 334
7563.200000018849 V1 335
7587.400000018937 V1 335
7608.300000019012 V1 335
7657.200000019191 V1 335
7621.6000000190625 V1 334
7951.2000000202615 V1 332
7924.400000020163 V1 332
7905.600000020096 V1 332
7605.700000019004 V1 330
7628.7000000190865 V1 330
7650.400000019166 V1 330
7679.00000001927 V1 330
7876.000000019986 V1 330
7908.100000020104 V1 330
7922.400000020156 V1 330
7936.700000020208 V1 330
7959.200000020291 V1 330
7581.500000018916 V1 331
7602.100000018991 V1 331
7618.600000019052 V1 331
7636.500000019116 V1 331
7655.800000019186 V1 331
7712.200000019391 V1 331
7879.60000002 V1 331
7912.200000020119 V1 331
7926.200000020171 V1 331
7938.300000020214 V1 331
7965.100000020311 V1 331
7588.900000018943 V1 332
7612.200000019027 V1 332
7651.600000019171 V1 332
7952.900000020268 V1 329
7666.800000019226 V1 324
7643.900000019143 V1 324
7619.400000019054 V1 324
7630.100000019091 V1 316
7657.3000000191905 V1 316
7707.800000019375 V1 316
7862.1000000199365 V1 316
7890.100000020037 V1 316
7915.800000020132 V1 316
7929.200000020181 V1 316
7942.70000002023 V1 316
7957.300000020283 V1 316
7592.600000018956 V1 317
7609.400000019017 V1 316
7606.000000019005 V1 317
7643.400000019141 V1 317
7669.800000019237 V1 317
7884.80000002002 V1 317
7912.100000020118 V1 317
7924.800000020165 V1 317
7935.600000020204 V1 317
7953.600000020268 V1 317
7588.000000018939 V1 318
7606.900000019007 V1 318
7628.600000019087 V1 318
7624.100000019071 V1 317
7592.2000000189555 V1 316
7576.600000018898 V1 316
7974.200000020344 V1 315
7830.900000019823 V1 313
7872.900000019976 V1 313
7902.5000000200835 V1 313
7919.000000020142 V1 313
7933.900000020198 V1 313
7950.700000020259 V1 313
7972.000000020335 V1 313
7588.000000018939 V1 314
7603.400000018995 V1 314
7620.700000019057 V1 314
7644.500000019146 V1 314
7669.700000019235 V1 314
7885.500000020022 V1 314
7909.200000020108 V1 314
7923.50000002016 V1 314
7939.700000020219 V1 314
7966.3000000203165 V1 314
7590.600000018949 V1 315
7615.900000019041 V1 315
7648.700000019159 V1 315
7890.900000020041 V1 315
7918.300000020142 V1 315
7940.700000020222 V1 315
7645.700000019149 V1 318
7671.500000019243 V1 318
7854.80000001991 V1 318
7903.800000020088 V1 318
7936.500000020207 V1 321
7596.000000018968 V1 322
7615.100000019038 V1 322
7637.300000019119 V1 322
7661.100000019205 V1 322
7906.700000020099 V1 322
7922.400000020156 V1 322
7935.700000020204 V1 322
7957.300000020283 V1 322
7583.900000018924 V1 323
7600.800000018986 V1 323
7614.500000019036 V1 323
7633.000000019103 V1 323
7651.000000019168 V1 323
7669.500000019236 V1 323
7876.200000019988 V1 323
7908.300000020105 V1 323
7920.400000020149 V1 323
7933.700000020197 V1 323
7949.000000020253 V1 323
7967.700000020321 V1 323
7589.700000018946 V1 324
7605.1000000190015 V1 324
7911.200000020115 V1 321
7654.400000019181 V1 292
7873.900000019979 V1 321
7618.200000019049 V1 321
7921.700000020152 V1 318
