timestamps population node_ids
15564.999999913845 V1 361
15584.59999991356 V1 361
15600.999999913323 V1 361
15642.29999991272 V1 361
15834.299999909928 V1 361
15884.199999909199 V1 361
15917.799999908711 V1 361
15526.999999914397 V1 361
15599.299999913348 V1 359
15573.199999913726 V1 359
15546.19999991412 V1 359
15191.599999919279 V1 411
15054.099999921282 V1 495
15318.299999917437 V1 495
15588.099999913507 V1 53
15844.799999909774 V1 78
15861.199999909537 V1 78
15968.299999907977 V1 78
15601.099999913318 V1 265
15779.099999910732 V1 265
15848.599999909717 V1 265
15638.499999912776 V1 357
15980.699999907796 V1 357
15515.89999991456 V1 358
15609.099999913204 V1 358
15618.499999913069 V1 358
15879.299999909272 V1 358
15915.499999908745 V1 358
15969.999999907952 V1 361
12879.89999995292 V1 360
12801.799999954055 V1 360
12797.399999954121 V1 360
11950.69999996644 V1 358
11504.899999972928 V1 359
11509.59999997286 V1 359
11612.499999971362 V1 359
11640.399999970958 V1 359
11669.999999970525 V1 359
11687.299999970272 V1 359
11912.099999967002 V1 358
11694.899999970163 V1 359
11783.09999996888 V1 359
11799.899999968635 V1 359
11840.199999968047 V1 359
11862.599999967722 V1 359
11915.099999966958 V1 359
11944.799999966526 V1 359
11983.299999965966 V1 359
11731.899999969624 V1 359
11994.599999965802 V1 359
11884.899999967398 V1 358
11805.09999996856 V1 358
11946.799999966497 V1 354
11649.399999970825 V1 356
11736.599999969556 V1 356
11541.099999972399 V1 357
11670.799999970513 V1 357
11731.999999969625 V1 357
11800.399999968628 V1 357
11844.399999967989 V1 358
11884.299999967407 V1 357
11906.299999967085 V1 357
11912.099999967002 V1 357
11981.999999965983 V1 357
11989.499999965876 V1 357
11628.39999997113 V1 358
11642.099999970933 V1 358
11695.699999970151 V1 358
11894.999999967251 V1 357
11540.399999972413 V1 360
11652.199999970784 V1 360
11687.199999970277 V1 360
11986.799999965915 V1 361
11539.69999997242 V1 362
11607.399999971436 V1 362
11652.299999970784 V1 362
11686.09999997029 V1 362
11736.699999969553 V1 362
11813.799999968433 V1 362
11949.499999966458 V1 361
11873.299999967569 V1 362
11907.39999996707 V1 362
11926.799999966786 V1 362
11944.299999966534 V1 362
11988.49999996589 V1 362
11509.999999972852 V1 363
11539.69999997242 V1 363
11626.39999997116 V1 363
11883.39999996742 V1 362
11911.999999967004 V1 361
11906.79999996708 V1 361
11868.099999967642 V1 361
11737.299999969546 V1 360
11813.899999968433 V1 360
11874.899999967543 V1 360
11882.999999967427 V1 360
11927.199999966782 V1 360
11944.399999966534 V1 360
11537.89999997245 V1 361
11605.299999971467 V1 361
11615.699999971315 V1 361
11634.399999971045 V1 361
11654.099999970756 V1 361
11674.49999997046 V1 361
11678.799999970395 V1 361
11716.699999969846 V1 361
11768.699999969087 V1 361
11810.799999968476 V1 361
11842.899999968007 V1 361
11916.099999966944 V1 354
11637.89999997099 V1 363
11845.299999967974 V1 354
11695.79999997015 V1 354
10628.699999985678 V1 496
10612.499999985914 V1 497
10619.499999985812 V1 497
10628.59999998568 V1 497
10617.999999985834 V1 506
10618.499999985826 V1 507
11153.49999997804 V1 53
10615.699999985867 V1 496
11210.899999977208 V1 139
11172.09999997777 V1 265
11182.699999977618 V1 265
11282.79999997616 V1 265
11395.599999974518 V1 265
11355.099999975107 V1 411
11442.399999973835 V1 411
11036.999999979736 V1 495
11039.099999979708 V1 265
11167.099999977845 V1 495
10610.899999985937 V1 496
10597.999999986125 V1 495
10625.299999985727 V1 479
10617.299999985844 V1 480
10625.199999985727 V1 481
10618.699999985824 V1 486
10617.999999985834 V1 487
10610.999999985936 V1 488
10617.799999985837 V1 488
10677.99999998496 V1 495
10608.899999985966 V1 489
10613.799999985897 V1 490
10613.299999985902 V1 491
10621.999999985776 V1 491
10609.799999985953 V1 492
10618.599999985823 V1 492
10613.599999985898 V1 493
10619.699999985809 V1 493
10616.599999985854 V1 489
11173.799999977746 V1 495
11278.299999976223 V1 495
11390.899999974587 V1 495
11658.899999970688 V1 314
11949.499999966458 V1 317
11688.899999970248 V1 323
11929.999999966743 V1 323
11671.6999999705 V1 324
11927.699999966775 V1 324
11697.89999997012 V1 326
11844.599999967983 V1 289
11920.199999966884 V1 326
11934.299999966679 V1 347
11658.699999970691 V1 349
11655.89999997073 V1 350
11909.799999967036 V1 350
11529.499999972571 V1 354
11614.499999971333 V1 354
11641.49999997094 V1 354
11955.49999996637 V1 333
11722.999999969754 V1 289
11576.099999971892 V1 289
11948.499999966472 V1 287
11979.099999966027 V1 12
11739.299999969517 V1 53
11814.899999968415 V1 53
11971.899999966134 V1 53
11527.599999972595 V1 78
11593.89999997163 V1 78
11688.699999970251 V1 78
11792.099999968748 V1 78
11950.399999966443 V1 255
11632.399999971072 V1 265
11645.09999997089 V1 265
11936.29999996665 V1 265
11946.999999966494 V1 265
11656.59999997072 V1 268
11969.199999966171 V1 269
11637.399999971001 V1 287
11920.49999996688 V1 287
11834.199999968137 V1 354
11640.899999970947 V1 363
11648.199999970842 V1 363
11678.299999970402 V1 363
12177.199999963144 V1 495
12215.399999962588 V1 495
12282.79999996161 V1 495
12292.89999996146 V1 495
12386.3999999601 V1 495
12408.999999959773 V1 495
12787.899999954258 V1 12
12336.299999960831 V1 411
12766.699999954566 V1 53
12650.499999956255 V1 78
12990.999999951302 V1 139
12611.499999956824 V1 265
12626.599999956605 V1 265
12757.799999954696 V1 265
12622.499999956664 V1 287
12778.0999999544 V1 287
12788.899999954243 V1 53
12579.199999957294 V1 289
12250.399999962081 V1 411
12182.399999963069 V1 289
11944.099999966536 V1 372
11737.899999969537 V1 377
11949.99999996645 V1 377
11854.599999967839 V1 411
11631.699999971082 V1 495
11936.699999966642 V1 495
12121.499999963955 V1 78
12000.29999996572 V1 363
12160.099999963391 V1 78
12439.699999959324 V1 78
12182.499999963069 V1 265
12216.799999962568 V1 265
12286.09999996156 V1 265
12296.899999961404 V1 265
12390.69999996004 V1 265
12409.199999959768 V1 265
12341.599999960752 V1 78
12656.299999956173 V1 289
12689.099999955695 V1 289
12870.19999995306 V1 289
12601.999999956963 V1 359
12615.19999995677 V1 359
12621.099999956685 V1 359
12676.699999955876 V1 359
12698.799999955554 V1 359
12760.099999954664 V1 359
12768.799999954535 V1 359
12557.999999957605 V1 359
12801.699999954055 V1 359
12972.899999951565 V1 359
12979.699999951465 V1 359
12559.299999957582 V1 360
12591.299999957118 V1 360
12602.799999956953 V1 360
12708.09999995542 V1 360
12730.899999955089 V1 360
12886.69999995282 V1 359
12554.199999957658 V1 359
12516.599999958204 V1 359
12977.699999951497 V1 358
12881.499999952895 V1 354
12582.89999995724 V1 355
12516.899999958201 V1 357
12598.599999957012 V1 357
12621.799999956675 V1 357
12807.099999953976 V1 357
12946.399999951953 V1 357
12977.199999951505 V1 357
12519.499999958163 V1 358
12599.399999956999 V1 358
12620.899999956688 V1 358
12687.29999995572 V1 358
12713.399999955342 V1 358
12769.599999954524 V1 358
12804.799999954012 V1 358
12830.599999953636 V1 358
12868.599999953083 V1 358
11927.199999966782 V1 372
11912.999999966987 V1 372
11884.499999967406 V1 372
11736.799999969551 V1 372
11812.099999968457 V1 364
11844.499999967986 V1 364
11912.499999966996 V1 364
11949.599999966455 V1 364
11911.799999967006 V1 365
11990.799999965857 V1 365
11505.199999972925 V1 366
11736.699999969553 V1 364
11528.899999972578 V1 366
11640.499999970954 V1 366
11694.499999970169 V1 366
11738.499999969528 V1 366
11783.09999996888 V1 366
11862.69999996772 V1 366
11914.99999996696 V1 366
11506.7999999729 V1 367
11612.799999971356 V1 366
11675.699999970442 V1 364
11635.899999971021 V1 364
11628.899999971123 V1 364
11692.399999970201 V1 363
11698.099999970118 V1 363
11729.899999969652 V1 363
11736.099999969563 V1 363
11767.799999969102 V1 363
11801.999999968604 V1 363
11843.799999967996 V1 363
11847.09999996795 V1 363
11883.899999967412 V1 363
11901.79999996715 V1 363
11911.399999967012 V1 363
11924.399999966823 V1 363
11930.999999966729 V1 363
11948.199999966477 V1 363
11963.899999966248 V1 363
11983.099999965967 V1 363
11540.199999972414 V1 364
11603.999999971487 V1 367
10620.499999985796 V1 478
11636.099999971018 V1 367
11660.399999970665 V1 367
11893.999999967264 V1 368
11904.999999967105 V1 368
11910.79999996702 V1 368
11914.599999966966 V1 368
11981.299999965997 V1 368
11988.899999965884 V1 368
11636.799999971008 V1 369
11883.599999967417 V1 368
11647.999999970845 V1 369
11843.799999967996 V1 369
11901.099999967164 V1 369
11911.499999967009 V1 369
11998.999999965738 V1 369
11540.799999972405 V1 372
11652.599999970778 V1 372
11686.699999970284 V1 372
11661.099999970656 V1 369
11861.999999967731 V1 368
11802.599999968596 V1 368
11782.199999968892 V1 368
11686.399999970286 V1 367
11731.799999969626 V1 367
11837.599999968086 V1 367
11843.399999968004 V1 367
11853.799999967849 V1 367
11901.499999967156 V1 367
11911.799999967006 V1 367
11945.399999966516 V1 367
11999.299999965733 V1 367
11504.199999972938 V1 368
11527.799999972594 V1 368
11607.499999971436 V1 368
11611.799999971372 V1 368
11639.799999970965 V1 368
11662.299999970637 V1 368
11680.399999970374 V1 368
11694.099999970173 V1 368
11648.099999970846 V1 367
9802.199999997703 V1 187
9761.2999999983 V1 485
9774.599999998109 V1 484
9666.99999999967 V1 310
9763.499999998268 V1 310
9795.5999999978 V1 310
9830.899999997288 V1 310
9601.700000000625 V1 311
9637.300000000103 V1 311
9655.899999999834 V1 311
9836.299999997209 V1 309
9752.699999998424 V1 311
9813.299999997544 V1 311
9771.099999998158 V1 312
9808.599999997612 V1 312
9612.700000000465 V1 313
9743.399999998559 V1 313
9776.199999998084 V1 313
9805.499999997657 V1 313
9784.499999997965 V1 311
9630.7000000002 V1 314
9816.499999997497 V1 309
9774.299999998111 V1 309
9809.799999997596 V1 305
9645.89999999998 V1 306
9767.699999998207 V1 306
9793.199999997836 V1 306
9807.699999997625 V1 306
9838.499999997177 V1 306
9615.800000000418 V1 307
9791.699999997858 V1 309
9757.89999999835 V1 307
9812.599999997554 V1 307
9840.99999999714 V1 307
9613.60000000045 V1 308
9747.199999998506 V1 308
9800.49999999773 V1 308
9615.100000000428 V1 309
9653.899999999865 V1 309
9784.999999997957 V1 307
9766.199999998227 V1 314
9646.699999999968 V1 315
9762.399999998284 V1 315
9747.4999999985 V1 320
9612.700000000465 V1 321
9630.500000000204 V1 321
9657.299999999814 V1 321
9736.199999998666 V1 321
9805.29999999766 V1 321
9623.8000000003 V1 322
9655.39999999984 V1 320
9640.600000000057 V1 322
9740.999999998596 V1 322
9775.899999998088 V1 322
9592.600000000755 V1 323
9621.400000000336 V1 323
9640.100000000064 V1 323
9656.799999999821 V1 323
9764.599999998252 V1 323
9664.599999999708 V1 322
9627.100000000251 V1 320
9804.999999997664 V1 319
9770.99999999816 V1 319
9617.500000000391 V1 316
9641.300000000048 V1 316
9753.699999998413 V1 316
9795.299999997806 V1 316
9627.100000000251 V1 317
9651.899999999892 V1 317
9772.399999998139 V1 317
9837.999999997184 V1 317
9607.500000000538 V1 318
9635.500000000131 V1 318
9654.299999999856 V1 318
9764.09999999826 V1 318
9806.899999997635 V1 318
9609.800000000505 V1 319
9630.900000000198 V1 319
9652.299999999886 V1 319
9741.999999998581 V1 319
9784.899999997957 V1 305
9829.299999997309 V1 323
9747.999999998494 V1 305
9830.0999999973 V1 304
9796.899999997782 V1 291
9637.300000000103 V1 292
9765.999999998232 V1 292
9791.699999997858 V1 292
9617.0000000004 V1 293
9757.29999999836 V1 293
9779.89999999803 V1 293
9777.89999999806 V1 291
9798.699999997756 V1 293
9618.100000000384 V1 294
9762.099999998289 V1 294
9784.69999999796 V1 294
9615.100000000428 V1 295
9757.099999998361 V1 295
9783.799999997973 V1 295
9807.699999997625 V1 295
9846.699999997058 V1 293
9618.100000000384 V1 296
9754.399999998399 V1 291
9596.500000000698 V1 291
9663.69999999972 V1 286
9745.799999998526 V1 286
9777.199999998067 V1 286
9631.900000000185 V1 287
9756.399999998372 V1 287
9775.69999999809 V1 287
9793.099999997838 V1 287
9636.400000000118 V1 291
9613.200000000457 V1 288
9785.299999997951 V1 288
9805.699999997654 V1 288
9769.59999999818 V1 289
9868.899999996736 V1 289
9601.600000000624 V1 290
9764.699999998249 V1 290
9787.199999997923 V1 290
9762.099999998289 V1 288
9778.599999998049 V1 296
9811.299999997573 V1 296
9640.600000000057 V1 297
9765.099999998243 V1 301
9787.099999997923 V1 301
9807.899999997622 V1 301
9836.9999999972 V1 301
9627.400000000247 V1 302
9731.79999999873 V1 302
9781.899999998 V1 302
9743.199999998564 V1 301
9803.899999997679 V1 302
9754.999999998392 V1 303
9799.299999997747 V1 303
9628.70000000023 V1 304
9657.499999999809 V1 304
9751.399999998444 V1 304
9782.399999997991 V1 304
9802.399999997702 V1 304
9844.499999997091 V1 302
9615.900000000416 V1 301
9828.099999997328 V1 300
9795.899999997795 V1 300
9759.799999998322 V1 297
9810.999999997575 V1 297
9634.300000000148 V1 298
9664.799999999705 V1 298
9742.399999998575 V1 298
9770.599999998163 V1 298
9795.199999997807 V1 298
9833.699999997249 V1 298
9606.000000000558 V1 299
9653.799999999865 V1 299
9755.79999999838 V1 299
9782.799999997987 V1 299
9804.399999997671 V1 299
9828.999999997315 V1 299
9609.400000000509 V1 300
9743.49999999856 V1 300
9773.799999998118 V1 300
9667.699999999662 V1 305
9613.60000000045 V1 286
9612.90000000046 V1 324
9651.099999999904 V1 324
9619.10000000037 V1 346
9636.600000000117 V1 346
9664.499999999709 V1 346
9743.299999998562 V1 346
9589.000000000808 V1 347
9611.60000000048 V1 347
9630.200000000208 V1 347
9771.799999998148 V1 345
9650.69999999991 V1 347
9755.199999998391 V1 347
9901.899999996254 V1 347
9612.700000000465 V1 348
9630.600000000202 V1 348
9672.999999999583 V1 348
9746.599999998514 V1 348
9597.200000000688 V1 349
9737.199999998653 V1 347
9617.800000000389 V1 349
9742.499999998574 V1 345
9630.10000000021 V1 345
9743.899999998554 V1 341
9593.60000000074 V1 342
9614.300000000441 V1 342
9636.000000000124 V1 342
9653.39999999987 V1 342
9593.400000000744 V1 343
9615.00000000043 V1 343
9652.999999999876 V1 345
9632.000000000182 V1 343
9742.09999999858 V1 343
9775.099999998101 V1 343
9842.49999999712 V1 343
9907.299999996176 V1 343
9627.000000000256 V1 344
9646.399999999972 V1 344
9608.10000000053 V1 345
9654.299999999856 V1 343
9635.800000000128 V1 349
9653.599999999868 V1 349
9734.599999998687 V1 349
9597.70000000068 V1 354
9612.90000000046 V1 354
9632.100000000179 V1 354
9650.199999999915 V1 354
9664.299999999712 V1 354
9713.099999999002 V1 354
9725.799999998815 V1 354
9561.900000001202 V1 354
9739.39999999862 V1 354
9772.199999998142 V1 354
9834.79999999723 V1 354
9882.199999996541 V1 354
9954.999999995482 V1 354
9962.499999995372 V1 354
9546.400000001428 V1 355
9557.400000001267 V1 355
9763.19999999827 V1 354
9539.700000001523 V1 354
9845.899999997071 V1 353
9781.099999998012 V1 353
9775.099999998101 V1 349
9841.099999997141 V1 349
9600.700000000636 V1 350
9630.10000000021 V1 350
9666.099999999686 V1 350
9743.49999999856 V1 350
9599.20000000066 V1 351
9632.600000000171 V1 351
9655.899999999834 V1 351
9736.59999999866 V1 351
9612.80000000046 V1 352
9641.900000000038 V1 352
9732.099999998725 V1 352
9845.19999999708 V1 352
9626.300000000263 V1 353
9648.59999999994 V1 353
9734.299999998691 V1 353
9665.299999999696 V1 341
9631.800000000185 V1 324
9632.80000000017 V1 341
9668.499999999649 V1 340
9744.499999998543 V1 328
9600.800000000636 V1 329
9628.900000000229 V1 329
9663.199999999728 V1 329
9603.600000000595 V1 330
9626.800000000258 V1 330
9644.300000000003 V1 330
9658.599999999797 V1 328
9671.199999999611 V1 330
9612.300000000467 V1 331
9629.900000000212 V1 331
9651.499999999898 V1 331
9672.599999999593 V1 331
9607.000000000546 V1 332
9630.600000000202 V1 332
9652.199999999888 V1 332
9750.499999998456 V1 330
9758.899999998337 V1 332
9632.700000000172 V1 328
9760.399999998312 V1 327
9675.999999999542 V1 324
9759.999999998321 V1 324
9598.50000000067 V1 325
9627.600000000246 V1 325
9653.299999999872 V1 325
9736.299999998664 V1 325
9807.99999999762 V1 325
9617.200000000395 V1 328
9612.100000000473 V1 326
9652.699999999879 V1 326
9676.299999999535 V1 326
9746.799999998511 V1 326
9777.89999999806 V1 326
9615.900000000416 V1 327
9636.500000000116 V1 327
9667.999999999658 V1 327
9631.500000000191 V1 326
9607.000000000546 V1 333
9627.600000000246 V1 333
9645.399999999987 V1 333
9612.400000000467 V1 337
9633.00000000017 V1 337
9654.499999999853 V1 337
9612.400000000467 V1 338
9627.600000000246 V1 338
9644.00000000001 V1 338
9672.999999999583 V1 338
9742.499999998574 V1 336
9756.099999998376 V1 338
9598.000000000677 V1 339
9615.500000000422 V1 339
9636.700000000114 V1 339
9663.299999999726 V1 339
9741.39999999859 V1 339
9623.400000000307 V1 340
9641.10000000005 V1 340
9829.899999997302 V1 338
9683.599999999433 V1 336
9647.099999999962 V1 336
9629.900000000212 V1 336
9665.1999999997 V1 333
9762.69999999828 V1 333
9602.500000000611 V1 334
9616.300000000409 V1 334
9629.000000000226 V1 334
9645.499999999984 V1 334
9668.199999999655 V1 334
9732.499999998721 V1 334
9758.099999998349 V1 334
9594.500000000728 V1 335
9615.60000000042 V1 335
9632.400000000176 V1 335
9650.899999999909 V1 335
9733.699999998702 V1 335
9771.199999998156 V1 335
9838.19999999718 V1 335
9614.000000000444 V1 336
9613.400000000453 V1 341
9804.699999997669 V1 285
9777.799999998058 V1 285
9741.999999998581 V1 285
9784.099999997967 V1 227
9808.399999997617 V1 227
9635.000000000138 V1 228
9664.999999999702 V1 228
9764.79999999825 V1 228
9772.199999998142 V1 228
9675.299999999552 V1 229
9774.899999998102 V1 227
9772.699999998134 V1 229
9764.899999998248 V1 230
9783.39999999798 V1 230
9673.799999999574 V1 231
9765.699999998236 V1 231
9782.199999997996 V1 231
