timestamps population node_ids
6913.300000016486 V1 282
6942.800000016592 V1 282
6961.3000000166585 V1 282
6956.500000016642 V1 279
6978.4000000167225 V1 291
6936.6000000165695 V1 292
6961.700000016662 V1 292
6986.800000016751 V1 298
6918.300000016503 V1 299
6955.200000016637 V1 299
6982.2000000167345 V1 299
6945.9000000166025 V1 300
6980.900000016731 V1 300
6761.600000015933 V1 301
6914.100000016488 V1 301
6959.300000016651 V1 298
6947.80000001661 V1 301
6988.800000016759 V1 301
6672.500000015609 V1 302
6914.100000016488 V1 302
6953.300000016629 V1 302
6929.700000016544 V1 304
6965.400000016673 V1 304
6579.100000015269 V1 305
6671.700000015606 V1 305
6966.000000016677 V1 301
6940.2000000165835 V1 298
6911.0000000164755 V1 298
6764.500000015943 V1 298
6905.700000016457 V1 293
6939.500000016579 V1 293
6960.900000016658 V1 293
6766.20000001595 V1 294
6914.60000001649 V1 294
6947.80000001661 V1 294
6970.600000016693 V1 294
6916.100000016495 V1 295
6944.700000016599 V1 295
6968.000000016685 V1 295
6577.400000015263 V1 296
6669.300000015597 V1 296
6868.100000016321 V1 296
6917.800000016501 V1 296
6963.100000016666 V1 296
6990.900000016768 V1 296
6957.400000016645 V1 297
6585.500000015291 V1 298
6677.4000000156275 V1 298
6925.6000000165295 V1 307
7602.100000018991 V1 291
7613.700000019033 V1 291
7647.100000019154 V1 291
8726.40000001336 V1 43
8761.600000012848 V1 43
8574.600000015571 V1 44
8594.900000015274 V1 44
8615.600000014972 V1 44
8634.400000014699 V1 44
8659.900000014328 V1 44
8685.100000013961 V1 44
8693.40000001384 V1 43
8697.200000013785 V1 44
8727.10000001335 V1 44
8745.100000013088 V1 44
8757.400000012909 V1 44
8815.200000012068 V1 44
8838.40000001173 V1 44
8603.300000015151 V1 45
8627.000000014807 V1 45
8653.100000014427 V1 45
8715.600000013517 V1 44
8686.800000013936 V1 45
8669.300000014191 V1 43
8834.600000011786 V1 42
8817.10000001204 V1 40
8596.600000015249 V1 41
8663.100000014281 V1 41
8690.00000001389 V1 41
8719.300000013463 V1 41
8754.100000012957 V1 41
8823.200000011951 V1 41
8575.600000015555 V1 42
8603.200000015153 V1 43
8595.600000015264 V1 42
8659.200000014338 V1 42
8684.100000013976 V1 42
8697.500000013779 V1 42
8715.800000013514 V1 42
8730.000000013308 V1 42
8746.100000013072 V1 42
8758.900000012887 V1 42
8816.200000012053 V1 42
8614.800000014984 V1 42
8718.10000001348 V1 45
8746.100000013072 V1 45
8818.300000012023 V1 45
8646.70000001452 V1 48
8672.400000014146 V1 48
8689.800000013893 V1 48
8715.800000013514 V1 48
8749.600000013023 V1 48
8765.60000001279 V1 48
8822.100000011966 V1 48
8566.300000015692 V1 49
8611.900000015026 V1 48
8593.000000015301 V1 49
8623.400000014859 V1 49
8651.400000014452 V1 49
8668.500000014203 V1 49
8685.800000013951 V1 49
8698.90000001376 V1 49
8717.500000013491 V1 49
8745.000000013091 V1 49
8760.400000012865 V1 49
8608.90000001507 V1 49
8587.60000001538 V1 48
8833.100000011807 V1 47
8810.90000001213 V1 47
8573.90000001558 V1 46
8602.00000001517 V1 46
8621.700000014884 V1 46
8651.50000001445 V1 46
8668.7000000142 V1 46
8687.000000013933 V1 46
8700.700000013734 V1 46
8720.400000013447 V1 46
8745.60000001308 V1 46
8761.40000001285 V1 46
8818.50000001202 V1 46
8592.600000015307 V1 47
8615.700000014971 V1 47
8647.900000014502 V1 47
8684.600000013968 V1 47
8697.900000013775 V1 47
8716.300000013507 V1 47
8737.500000013199 V1 47
8760.300000012867 V1 47
8762.400000012836 V1 40
8814.600000012077 V1 49
8744.200000013101 V1 40
8698.100000013772 V1 40
8731.20000001329 V1 30
8751.300000012998 V1 30
8586.400000015397 V1 31
8610.500000015048 V1 31
8700.600000013737 V1 31
8728.700000013327 V1 31
8751.500000012995 V1 31
8834.700000011784 V1 31
8699.60000001375 V1 30
8606.10000001511 V1 32
8745.70000001308 V1 32
8578.800000015508 V1 33
8597.400000015237 V1 33
8693.000000013846 V1 33
8707.400000013637 V1 33
8724.30000001339 V1 33
8747.100000013059 V1 33
8827.200000011893 V1 33
8694.500000013824 V1 32
8572.500000015601 V1 34
8589.200000015357 V1 30
8747.600000013052 V1 29
8744.200000013101 V1 26
8755.300000012941 V1 26
8816.800000012045 V1 26
8840.600000011698 V1 26
8986.400000009577 V1 26
8579.200000015502 V1 27
8599.200000015211 V1 27
8699.300000013754 V1 27
8834.900000011781 V1 29
8720.600000013445 V1 27
8763.100000012826 V1 27
8837.100000011751 V1 27
8592.900000015303 V1 28
8708.100000013625 V1 28
8753.100000012972 V1 28
8581.500000015469 V1 29
8695.50000001381 V1 29
8723.500000013402 V1 29
8747.200000013057 V1 27
8594.900000015274 V1 34
8689.700000013894 V1 34
8717.700000013487 V1 34
8822.300000011965 V1 38
8576.300000015544 V1 39
8596.300000015253 V1 39
8619.800000014911 V1 39
8661.100000014309 V1 39
8685.20000001396 V1 39
8697.800000013776 V1 39
8716.600000013503 V1 39
8747.800000013049 V1 38
8730.700000013298 V1 39
8761.600000012848 V1 39
8817.500000012034 V1 39
8836.000000011765 V1 39
8581.600000015467 V1 40
8597.300000015239 V1 40
8621.100000014892 V1 40
8661.400000014306 V1 40
8685.000000013963 V1 40
8746.500000013068 V1 39
8718.600000013474 V1 38
8701.00000001373 V1 38
8685.70000001395 V1 38
8746.600000013066 V1 34
8767.200000012766 V1 34
8822.000000011969 V1 34
8585.200000015415 V1 35
8601.40000001518 V1 35
8692.900000013848 V1 35
8728.900000013324 V1 35
8747.300000013056 V1 35
8823.600000011946 V1 35
8596.400000015252 V1 36
8688.500000013912 V1 36
8707.600000013634 V1 36
8731.700000013283 V1 36
8754.100000012957 V1 36
8827.300000011892 V1 36
8599.700000015204 V1 37
8692.800000013849 V1 37
8734.500000013242 V1 37
8595.800000015259 V1 38
8715.700000013516 V1 40
8730.5000000133 V1 26
8586.2000000154 V1 50
8644.100000014558 V1 50
8732.800000013267 V1 63
8865.90000001133 V1 63
8609.700000015058 V1 64
8697.900000013775 V1 64
8716.20000001351 V1 64
8747.200000013057 V1 64
8767.400000012762 V1 64
8823.900000011941 V1 64
8704.900000013673 V1 63
8870.500000011263 V1 64
8662.50000001429 V1 65
8702.200000013712 V1 65
8724.900000013382 V1 65
8748.200000013043 V1 65
8824.600000011931 V1 65
8859.200000011428 V1 65
8616.000000014967 V1 66
8704.800000013674 V1 66
8611.500000015032 V1 65
8727.300000013347 V1 66
8625.40000001483 V1 63
8819.100000012011 V1 62
8597.100000015242 V1 61
8612.30000001502 V1 61
8634.600000014696 V1 61
8655.300000014395 V1 61
8686.800000013936 V1 61
8697.60000001378 V1 61
8711.900000013571 V1 61
8728.300000013332 V1 61
8869.900000011272 V1 62
8745.200000013087 V1 61
8811.100000012128 V1 61
8823.100000011953 V1 61
8835.600000011771 V1 61
8856.000000011474 V1 61
8871.40000001125 V1 61
8662.900000014284 V1 62
8698.600000013765 V1 62
8717.500000013491 V1 62
8758.600000012892 V1 61
8762.900000012829 V1 66
8832.600000011815 V1 66
8866.700000011318 V1 66
8707.100000013641 V1 70
8719.300000013463 V1 70
8737.900000013193 V1 70
8755.500000012937 V1 70
8816.000000012056 V1 70
8825.40000001192 V1 70
8850.000000011561 V1 70
8871.500000011249 V1 70
8696.500000013795 V1 70
8582.900000015448 V1 71
8644.100000014558 V1 71
8696.90000001379 V1 71
8709.000000013613 V1 71
8721.400000013433 V1 71
8738.100000013192 V1 71
8753.900000012958 V1 71
8768.30000001275 V1 71
8818.100000012026 V1 71
8609.700000015058 V1 71
8666.300000014235 V1 70
8624.900000014837 V1 70
8605.300000015122 V1 70
8699.300000013754 V1 67
8718.10000001348 V1 67
8755.400000012938 V1 67
8820.200000011995 V1 67
8867.500000011307 V1 67
8706.800000013645 V1 68
8726.40000001336 V1 68
8759.800000012874 V1 68
8829.50000001186 V1 68
8875.900000011185 V1 68
8619.500000014916 V1 69
8700.000000013744 V1 69
8716.000000013511 V1 69
8739.000000013177 V1 69
8758.70000001289 V1 69
8823.600000011946 V1 69
8852.400000011527 V1 69
8880.500000011118 V1 69
8587.800000015377 V1 70
8570.500000015629 V1 61
8606.500000015105 V1 50
8829.900000011854 V1 60
8719.500000013459 V1 60
8590.30000001534 V1 53
8610.800000015042 V1 53
8634.900000014692 V1 53
8659.300000014337 V1 53
8689.100000013903 V1 53
8716.400000013506 V1 53
8751.80000001299 V1 53
8818.400000012021 V1 53
8819.400000012007 V1 52
8574.50000001557 V1 54
8632.500000014727 V1 54
8654.600000014405 V1 54
8687.800000013922 V1 54
8699.300000013754 V1 54
8717.500000013491 V1 54
8732.400000013273 V1 54
8755.100000012942 V1 54
8814.200000012082 V1 54
8601.100000015183 V1 54
8598.200000015226 V1 55
8758.800000012889 V1 52
8695.900000013804 V1 52
8667.800000014213 V1 50
8688.200000013916 V1 50
8712.600000013561 V1 50
8729.700000013312 V1 50
8758.800000012889 V1 50
8819.600000012004 V1 50
8571.700000015611 V1 51
8600.0000000152 V1 51
8725.70000001337 V1 52
8633.300000014715 V1 51
8686.400000013942 V1 51
8700.200000013741 V1 51
8717.200000013494 V1 51
8755.000000012944 V1 51
8814.800000012074 V1 51
8599.600000015205 V1 52
8631.900000014735 V1 52
8661.700000014302 V1 52
8661.100000014309 V1 51
8618.800000014926 V1 55
8658.600000014347 V1 55
8695.400000013811 V1 55
8695.100000013816 V1 58
8714.300000013536 V1 58
8731.000000013293 V1 58
8756.70000001292 V1 58
8823.600000011946 V1 58
8599.30000001521 V1 59
8625.700000014825 V1 59
8658.400000014351 V1 59
8633.700000014709 V1 58
8695.400000013811 V1 59
8729.400000013315 V1 59
8751.000000013002 V1 59
8766.100000012782 V1 59
8819.600000012004 V1 59
8834.900000011781 V1 59
8609.200000015066 V1 60
8641.000000014603 V1 60
8699.500000013752 V1 60
8712.300000013565 V1 59
8603.000000015156 V1 58
8838.500000011729 V1 57
8816.100000012055 V1 57
8715.500000013519 V1 55
8743.900000013105 V1 55
8762.500000012835 V1 55
8826.900000011898 V1 55
8597.300000015239 V1 56
8620.200000014906 V1 56
8659.70000001433 V1 56
8697.900000013775 V1 56
8729.600000013314 V1 56
8761.000000012857 V1 56
8817.80000001203 V1 56
8597.800000015231 V1 57
8618.700000014927 V1 57
8647.200000014513 V1 57
8690.600000013881 V1 57
8700.800000013733 V1 57
8716.900000013498 V1 57
8745.800000013078 V1 57
8760.600000012862 V1 57
8752.50000001298 V1 60
8832.400000011818 V1 71
8716.10000001351 V1 26
8686.900000013935 V1 26
7896.600000020062 V1 491
7610.700000019022 V1 492
7632.400000019102 V1 492
7645.400000019148 V1 492
7853.600000019906 V1 492
7859.700000019928 V1 492
7877.700000019992 V1 492
7885.900000020023 V1 492
7876.80000001999 V1 491
7896.600000020062 V1 492
7609.000000019016 V1 493
7613.800000019033 V1 493
7626.100000019078 V1 493
7646.600000019152 V1 493
7851.1000000198965 V1 493
7867.100000019955 V1 493
7879.900000020001 V1 493
7888.8000000200345 V1 493
7914.700000020128 V1 492
7897.900000020067 V1 493
7866.800000019954 V1 491
7649.400000019163 V1 491
7650.300000019166 V1 489
7853.100000019904 V1 489
7867.500000019956 V1 489
7883.100000020014 V1 489
7890.500000020041 V1 489
7898.50000002007 V1 489
7913.900000020125 V1 489
7610.800000019022 V1 490
7853.100000019904 V1 491
7615.200000019038 V1 490
7648.100000019158 V1 490
7854.900000019909 V1 490
7871.900000019972 V1 490
7883.900000020016 V1 490
7896.900000020063 V1 490
7916.400000020134 V1 490
7612.90000001903 V1 491
7638.400000019124 V1 491
7632.2000000191 V1 490
7915.900000020132 V1 493
7607.200000019009 V1 494
7611.900000019026 V1 494
7610.400000019021 V1 496
7635.500000019112 V1 496
7643.200000019141 V1 496
7649.200000019163 V1 496
7851.800000019899 V1 496
7857.800000019921 V1 496
7864.800000019946 V1 496
7872.200000019973 V1 496
7606.2000000190055 V1 496
7878.600000019997 V1 496
7891.800000020045 V1 496
7897.900000020067 V1 496
7915.100000020129 V1 496
7612.90000001903 V1 497
7618.100000019049 V1 497
7626.100000019078 V1 497
7639.100000019124 V1 497
7648.700000019159 V1 497
7883.700000020015 V1 496
7914.700000020128 V1 495
7897.900000020067 V1 495
7890.900000020041 V1 495
7618.000000019048 V1 494
7633.000000019103 V1 494
7661.100000019205 V1 494
7855.300000019912 V1 494
7868.70000001996 V1 494
7877.000000019992 V1 494
7882.600000020011 V1 494
7893.000000020049 V1 494
7899.600000020073 V1 494
7914.600000020126 V1 494
7606.2000000190055 V1 495
7611.100000019023 V1 495
7618.50000001905 V1 495
7646.3000000191505 V1 495
7726.900000019445 V1 495
7826.100000019805 V1 495
7849.900000019893 V1 495
7875.100000019984 V1 495
7882.400000020009 V1 495
7643.200000019141 V1 489
7854.600000019908 V1 497
7607.800000019011 V1 489
7896.800000020064 V1 488
7874.100000019979 V1 478
7893.100000020049 V1 478
7610.000000019018 V1 479
7640.100000019129 V1 479
7861.100000019933 V1 479
7879.300000019999 V1 479
7894.300000020054 V1 479
7616.200000019042 V1 480
7615.600000019041 V1 478
7869.200000019962 V1 480
7624.800000019073 V1 481
7879.800000020001 V1 481
7608.700000019015 V1 482
7612.90000001903 V1 482
7878.300000019995 V1 482
7882.700000020011 V1 482
7896.5000000200625 V1 482
7607.700000019011 V1 483
7886.000000020023 V1 480
7612.8000000190295 V1 483
7893.000000020049 V1 477
7863.200000019939 V1 477
7881.000000020005 V1 473
7896.700000020062 V1 473
7610.10000001902 V1 474
7631.200000019096 V1 474
7859.800000019928 V1 474
7878.200000019995 V1 474
7894.000000020052 V1 474
7613.800000019033 V1 475
7878.700000019998 V1 477
7867.500000019956 V1 475
7901.100000020078 V1 475
7609.700000019018 V1 476
7631.600000019098 V1 476
7850.100000019893 V1 476
7866.400000019952 V1 476
7880.100000020003 V1 476
7894.400000020054 V1 476
7609.300000019018 V1 477
7885.20000002002 V1 475
7878.100000019995 V1 483
7883.200000020013 V1 483
7895.600000020058 V1 483
7636.700000019117 V1 487
7657.200000019191 V1 487
7853.300000019904 V1 487
7875.0000000199825 V1 487
7882.600000020011 V1 487
7890.100000020037 V1 487
7896.700000020062 V1 487
7904.30000002009 V1 487
7622.400000019064 V1 487
7916.0000000201335 V1 487
7632.800000019101 V1 488
7644.600000019145 V1 488
7851.200000019898 V1 488
7857.70000001992 V1 488
7866.000000019952 V1 488
7876.90000001999 V1 488
7883.200000020013 V1 488
7892.1000000200465 V1 488
7606.600000019008 V1 488
7606.400000019006 V1 487
7916.900000020136 V1 486
7908.300000020105 V1 486
7607.200000019009 V1 484
7625.500000019076 V1 484
7651.30000001917 V1 484
7869.300000019964 V1 484
7879.60000002 V1 484
7893.700000020051 V1 484
7902.900000020086 V1 484
7913.700000020124 V1 484
7605.1000000190015 V1 485
7879.70000002 V1 485
7895.700000020059 V1 485
7913.900000020125 V1 485
7606.000000019005 V1 486
7627.400000019084 V1 486
7643.200000019141 V1 486
7855.900000019915 V1 486
7875.400000019986 V1 486
7882.500000020011 V1 486
7895.200000020058 V1 486
7913.200000020122 V1 488
8699.800000013747 V1 26
7863.800000019943 V1 497
7880.100000020003 V1 497
8706.600000013648 V1 18
8718.900000013471 V1 18
8738.400000013185 V1 18
8754.900000012945 V1 18
8820.50000001199 V1 18
8569.70000001564 V1 19
8586.300000015399 V1 19
8611.70000001503 V1 19
8609.700000015058 V1 18
8709.000000013613 V1 19
8751.200000013001 V1 19
8820.200000011995 V1 19
8566.700000015684 V1 20
8585.000000015418 V1 20
8599.400000015208 V1 20
8699.900000013746 V1 20
8714.900000013527 V1 20
8728.900000013324 V1 20
8729.600000013314 V1 19
8747.300000013056 V1 20
8587.60000001538 V1 18
8818.600000012018 V1 17
8736.00000001322 V1 14
8755.900000012929 V1 14
8822.600000011958 V1 14
8567.00000001568 V1 15
8589.700000015351 V1 15
8716.400000013506 V1 15
8747.400000013055 V1 15
8768.200000012752 V1 15
8568.100000015664 V1 18
8821.20000001198 V1 15
8717.200000013494 V1 16
8747.600000013052 V1 16
8826.10000001191 V1 16
8570.600000015627 V1 17
8589.00000001536 V1 17
8715.100000013525 V1 17
8736.500000013213 V1 17
8754.100000012957 V1 17
8583.000000015447 V1 16
8761.700000012845 V1 20
8817.500000012034 V1 20
8836.300000011759 V1 20
8619.800000014911 V1 24
8692.00000001386 V1 24
8706.200000013654 V1 24
8718.900000013471 V1 24
8739.700000013167 V1 24
8753.700000012963 V1 24
8817.000000012042 V1 24
8834.600000011786 V1 24
8597.20000001524 V1 24
8989.900000009526 V1 24
8593.500000015294 V1 25
8701.800000013718 V1 25
8726.700000013356 V1 25
8750.000000013017 V1 25
8820.800000011986 V1 25
8559.100000015795 V1 26
8584.20000001543 V1 26
8597.700000015233 V1 26
8567.800000015668 V1 25
8585.900000015405 V1 24
8563.300000015734 V1 24
8749.700000013021 V1 23
8567.500000015672 V1 21
8586.2000000154 V1 21
8601.900000015172 V1 21
8697.100000013785 V1 21
8716.000000013511 V1 21
8735.000000013235 V1 21
8750.600000013008 V1 21
8764.500000012806 V1 21
8818.800000012017 V1 21
8840.5000000117 V1 21
8579.900000015492 V1 22
8597.700000015233 V1 22
8706.900000013644 V1 22
8724.000000013395 V1 22
8750.700000013007 V1 22
8771.000000012711 V1 22
8830.80000001184 V1 22
8590.600000015336 V1 23
8720.300000013449 V1 23
8715.500000013519 V1 14
7872.400000019974 V1 497
8600.200000015197 V1 14
8826.700000011899 V1 13
7616.900000019043 V1 505
7615.600000019041 V1 506
7632.300000019101 V1 506
7647.800000019157 V1 506
7881.300000020006 V1 506
7615.70000001904 V1 507
7649.400000019163 V1 507
7894.200000020052 V1 507
7916.0000000201335 V1 504
7619.300000019053 V1 508
8294.20000001965 V1 78
8460.700000017227 V1 78
8008.200000020467 V1 127
8099.4000000208 V1 416
8391.200000018238 V1 416
8426.500000017724 V1 429
8038.000000020576 V1 495
8290.900000019697 V1 495
8058.200000020649 V1 78
8597.600000015234 V1 0
7909.400000020109 V1 504
7651.100000019169 V1 504
7888.700000020033 V1 497
7897.500000020064 V1 497
7613.200000019031 V1 499
7881.400000020008 V1 499
7892.400000020048 V1 499
7612.60000001903 V1 500
7883.300000020014 V1 500
7897.900000020067 V1 500
7896.400000020061 V1 504
7611.7000000190255 V1 501
7901.300000020079 V1 501
7609.000000019016 V1 502
7896.900000020063 V1 502
7610.9000000190235 V1 503
7898.000000020067 V1 503
7915.4000000201295 V1 503
7610.600000019021 V1 504
7623.5000000190685 V1 504
7884.300000020017 V1 501
8717.800000013485 V1 0
8824.000000011942 V1 0
8598.700000015218 V1 1
8715.700000013516 V1 10
8732.400000013273 V1 10
8753.600000012964 V1 10
8821.400000011978 V1 10
8569.800000015639 V1 11
8588.30000001537 V1 11
8601.800000015173 V1 11
8698.600000013765 V1 11
8606.900000015099 V1 10
8718.500000013475 V1 11
8819.300000012008 V1 11
8593.1000000153 V1 12
8721.100000013437 V1 12
8765.900000012785 V1 12
8825.40000001192 V1 12
8589.100000015358 V1 13
8716.600000013503 V1 13
8754.000000012958 V1 13
8750.900000013004 V1 11
8586.90000001539 V1 10
8751.300000012998 V1 9
8723.900000013396 V1 9
8720.400000013447 V1 1
8831.800000011826 V1 1
8719.000000013468 V1 2
8821.600000011975 V1 2
8603.700000015146 V1 5
8724.600000013386 V1 5
8827.500000011889 V1 5
8596.300000015253 V1 6
8718.500000013475 V1 6
8768.700000012745 V1 6
8824.200000011937 V1 6
8597.100000015242 V1 7
8722.800000013413 V1 7
8829.200000011864 V1 7
8596.50000001525 V1 8
8721.500000013431 V1 8
8766.600000012775 V1 8
8825.000000011925 V1 8
8595.20000001527 V1 9
8583.600000015438 V1 14
7865.000000019948 V1 473
8853.400000011512 V1 71
8599.600000015205 V1 72
8599.8000000152 V1 155
8703.0000000137 V1 155
8724.800000013383 V1 155
8746.000000013075 V1 155
8761.500000012851 V1 155
8828.000000011882 V1 155
8573.400000015587 V1 156
8588.900000015361 V1 156
8581.100000015475 V1 155
8606.500000015105 V1 156
8709.400000013607 V1 156
8723.600000013399 V1 156
8744.700000013094 V1 156
8758.500000012893 V1 156
8824.200000011937 V1 156
8846.70000001161 V1 156
8573.700000015582 V1 157
8593.1000000153 V1 157
8694.400000013826 V1 156
8696.80000001379 V1 157
8825.40000001192 V1 154
8739.700000013167 V1 154
8742.300000013129 V1 152
8759.700000012876 V1 152
8823.400000011949 V1 152
8575.300000015559 V1 153
8591.300000015326 V1 153
8609.800000015057 V1 153
8700.100000013743 V1 153
8717.600000013488 V1 153
8754.300000012954 V1 154
8734.00000001325 V1 153
8763.300000012823 V1 153
8825.900000011912 V1 153
8848.70000001158 V1 153
8570.300000015632 V1 154
8589.800000015348 V1 154
8608.300000015079 V1 154
8698.100000013772 V1 154
8719.100000013466 V1 154
8750.200000013014 V1 153
8718.10000001348 V1 157
8736.900000013207 V1 157
8753.600000012964 V1 157
8615.800000014971 V1 160
8694.80000001382 V1 160
8715.300000013522 V1 160
8736.500000013213 V1 160
8750.300000013012 V1 160
8766.000000012784 V1 160
8821.90000001197 V1 160
8587.500000015381 V1 161
8594.300000015282 V1 160
8609.900000015055 V1 161
8691.200000013872 V1 161
8714.600000013532 V1 161
8739.900000013164 V1 161
8756.300000012925 V1 161
8821.30000001198 V1 161
8599.000000015214 V1 162
8693.100000013845 V1 162
8748.50000001304 V1 162
8654.900000014399 V1 161
8581.700000015466 V1 160
8841.400000011687 V1 159
8822.800000011957 V1 159
8823.000000011954 V1 157
8579.000000015505 V1 158
8595.500000015265 V1 158
8617.400000014946 V1 158
8694.600000013823 V1 158
8711.30000001358 V1 158
8727.500000013344 V1 158
8748.50000001304 V1 158
8765.100000012797 V1 158
8822.900000011956 V1 158
8573.700000015582 V1 159
8589.400000015354 V1 159
8602.200000015167 V1 159
8686.100000013947 V1 159
8699.60000001375 V1 159
8716.400000013506 V1 159
8729.300000013318 V1 159
8747.300000013056 V1 159
8756.70000001292 V1 159
8715.40000001352 V1 152
8561.900000015754 V1 163
8696.100000013801 V1 152
8587.800000015377 V1 152
8756.900000012916 V1 144
8814.800000012074 V1 144
8832.300000011819 V1 144
8574.600000015571 V1 145
8593.400000015296 V1 145
8707.700000013632 V1 145
8724.200000013392 V1 145
8751.900000012989 V1 145
8744.600000013095 V1 144
8823.400000011949 V1 145
8602.100000015169 V1 146
8713.100000013554 V1 146
8735.30000001323 V1 146
8754.500000012951 V1 146
8826.900000011898 V1 146
8572.700000015597 V1 147
8588.900000015361 V1 147
8607.800000015086 V1 147
8582.600000015453 V1 146
8702.900000013702 V1 147
8728.200000013334 V1 144
8704.600000013677 V1 144
8593.200000015298 V1 142
8711.000000013584 V1 142
8725.500000013373 V1 142
8749.900000013018 V1 142
8766.30000001278 V1 142
8819.600000012004 V1 142
8584.100000015429 V1 143
8602.300000015166 V1 143
8714.900000013527 V1 144
8714.70000001353 V1 143
8753.000000012973 V1 143
8769.400000012734 V1 143
8827.40000001189 V1 143
8564.700000015713 V1 144
8583.600000015438 V1 144
8595.600000015264 V1 144
8619.500000014916 V1 144
8689.000000013904 V1 144
8733.30000001326 V1 143
8716.8000000135 V1 147
8732.60000001327 V1 147
8747.800000013049 V1 147
8590.700000015335 V1 150
8608.800000015071 V1 150
8698.90000001376 V1 150
8720.400000013447 V1 150
8743.900000013105 V1 150
8760.000000012871 V1 150
8828.10000001188 V1 150
8576.100000015547 V1 151
8574.200000015575 V1 150
8587.60000001538 V1 151
8700.30000001374 V1 151
8716.900000013498 V1 151
8733.700000013254 V1 151
8752.000000012988 V1 151
8766.30000001278 V1 151
8822.800000011957 V1 151
8841.800000011679 V1 151
8572.900000015594 V1 152
8599.900000015201 V1 151
8838.800000011724 V1 149
8820.800000011986 V1 149
8760.80000001286 V1 149
8762.700000012832 V1 147
8823.600000011946 V1 147
8838.40000001173 V1 147
8566.800000015684 V1 148
8586.2000000154 V1 148
8600.400000015194 V1 148
8701.600000013721 V1 148
8717.000000013497 V1 148
8737.000000013206 V1 148
8754.200000012957 V1 148
8820.700000011988 V1 148
8840.800000011695 V1 148
8570.800000015624 V1 149
8586.700000015393 V1 149
8599.500000015207 V1 149
8698.700000013763 V1 149
8716.400000013506 V1 149
8728.700000013327 V1 149
8747.900000013047 V1 149
8605.900000015114 V1 152
8574.400000015572 V1 142
8591.600000015322 V1 163
8685.500000013955 V1 163
8728.100000013335 V1 173
8745.300000013085 V1 173
8759.900000012874 V1 173
8816.600000012048 V1 173
8834.100000011793 V1 173
8601.300000015179 V1 174
8620.900000014895 V1 174
8651.600000014449 V1 174
8714.900000013527 V1 173
8688.500000013912 V1 174
8760.700000012861 V1 174
8826.900000011898 V1 174
8590.700000015335 V1 175
8607.100000015096 V1 175
8631.900000014735 V1 175
8654.900000014399 V1 175
8686.300000013944 V1 175
8697.60000001378 V1 175
8719.200000013465 V1 174
8714.800000013529 V1 175
8697.400000013782 V1 173
8663.800000014271 V1 173
8583.400000015441 V1 172
8597.300000015239 V1 172
8610.600000015045 V1 172
8631.800000014737 V1 172
8656.30000001438 V1 172
8684.700000013967 V1 172
8696.80000001379 V1 172
8713.500000013548 V1 172
8685.500000013955 V1 173
8725.900000013367 V1 172
8755.900000012929 V1 172
8816.700000012046 V1 172
8827.900000011883 V1 172
8851.700000011537 V1 172
8578.300000015515 V1 173
8601.000000015185 V1 173
8617.80000001494 V1 173
8647.100000014514 V1 173
8739.50000001317 V1 172
8728.000000013337 V1 175
8754.100000012957 V1 175
8821.400000011978 V1 175
8817.600000012033 V1 177
8832.900000011809 V1 177
8579.900000015492 V1 178
8599.900000015201 V1 178
8614.800000014984 V1 178
8642.000000014588 V1 178
8662.100000014296 V1 178
8688.100000013917 V1 178
8764.100000012813 V1 177
8700.400000013738 V1 178
8733.900000013251 V1 178
8754.700000012948 V1 178
8768.000000012755 V1 178
8819.000000012013 V1 178
8831.200000011835 V1 178
8585.000000015418 V1 179
8603.100000015154 V1 179
8615.10000001498 V1 179
8717.200000013494 V1 178
8752.50000001298 V1 177
8727.800000013342 V1 177
8713.600000013546 V1 177
8841.90000001168 V1 175
8581.500000015469 V1 176
8600.500000015192 V1 176
8615.400000014975 V1 176
8645.500000014537 V1 176
8669.900000014182 V1 176
8690.500000013883 V1 176
8703.0000000137 V1 176
8720.20000001345 V1 176
8745.800000013078 V1 176
8761.100000012855 V1 176
8816.300000012052 V1 176
8836.500000011758 V1 176
8586.100000015402 V1 177
8604.000000015141 V1 177
8619.90000001491 V1 177
8653.100000014427 V1 177
8686.300000013944 V1 177
8697.300000013784 V1 177
8825.40000001192 V1 171
8611.70000001503 V1 163
8761.900000012844 V1 171
8692.00000001386 V1 171
8746.000000013075 V1 165
8823.30000001195 V1 165
8565.500000015702 V1 166
8588.700000015364 V1 166
8598.60000001522 V1 166
8612.500000015018 V1 166
8658.700000014345 V1 166
8683.200000013989 V1 166
8723.800000013398 V1 165
8696.500000013795 V1 166
8730.800000013296 V1 166
8744.600000013095 V1 166
8754.500000012951 V1 166
8767.00000001277 V1 166
8815.900000012058 V1 166
8830.500000011845 V1 166
8593.500000015294 V1 167
8618.500000014928 V1 167
8714.70000001353 V1 166
8669.000000014195 V1 167
8705.200000013669 V1 165
8662.50000001429 V1 165
8700.100000013743 V1 163
8716.900000013498 V1 163
8743.500000013111 V1 163
8759.900000012874 V1 163
8820.700000011988 V1 163
8989.60000000953 V1 163
8575.90000001555 V1 164
8596.200000015255 V1 164
8688.60000001391 V1 165
8620.6000000149 V1 164
8688.100000013917 V1 164
8701.200000013727 V1 164
8723.800000013398 V1 164
8746.100000013072 V1 164
8759.600000012877 V1 164
8819.100000012011 V1 164
8587.100000015387 V1 165
8603.600000015147 V1 165
8656.700000014374 V1 164
8686.400000013942 V1 167
8699.100000013757 V1 167
