timestamps population node_ids
7687.5000000193 V1 317
7934.000000020198 V1 318
7931.300000020188 V1 315
7611.7000000190255 V1 315
7706.50000001937 V1 312
7932.300000020192 V1 312
7546.600000018789 V1 313
7571.60000001888 V1 313
7591.400000018952 V1 313
7609.500000019018 V1 313
7674.400000019255 V1 313
7696.6000000193335 V1 313
7702.700000019357 V1 315
7717.300000019409 V1 313
7931.100000020187 V1 313
7561.700000018844 V1 314
7580.1000000189115 V1 314
7686.900000019299 V1 314
7727.000000019445 V1 314
7929.100000020179 V1 314
7549.400000018799 V1 315
7582.300000018919 V1 315
7901.400000020079 V1 313
7546.500000018787 V1 319
7570.300000018875 V1 319
7592.2000000189555 V1 319
7548.400000018795 V1 323
7565.000000018857 V1 323
7576.900000018899 V1 323
7596.900000018973 V1 323
7667.100000019227 V1 323
7688.500000019306 V1 323
7705.300000019366 V1 323
7726.6000000194435 V1 323
7945.80000002024 V1 322
7935.500000020203 V1 323
7565.300000018858 V1 324
7582.0000000189175 V1 324
7616.500000019043 V1 324
7675.900000019259 V1 324
7691.200000019315 V1 324
7714.600000019399 V1 324
7932.10000002019 V1 324
7562.900000018848 V1 325
7545.500000018786 V1 324
7693.700000019324 V1 322
7674.700000019256 V1 322
7589.400000018944 V1 322
7611.900000019026 V1 319
7663.600000019213 V1 319
7686.300000019297 V1 319
7706.900000019373 V1 319
7929.100000020179 V1 319
7986.000000020387 V1 319
7548.700000018796 V1 320
7576.600000018898 V1 320
7602.100000018991 V1 320
7669.000000019233 V1 320
7704.9000000193655 V1 320
7933.800000020196 V1 320
7556.300000018825 V1 321
7579.200000018907 V1 321
7671.600000019243 V1 321
7694.900000019327 V1 321
7933.400000020197 V1 321
7552.000000018808 V1 322
7568.600000018869 V1 322
7674.400000019255 V1 312
7602.6000000189915 V1 312
7579.200000018907 V1 312
7549.100000018798 V1 312
7569.600000018872 V1 302
7588.50000001894 V1 302
7666.200000019224 V1 302
7690.700000019313 V1 302
7723.100000019431 V1 302
7926.900000020172 V1 302
7544.800000018782 V1 303
7572.300000018882 V1 303
7544.10000001878 V1 302
7594.000000018961 V1 303
7705.500000019367 V1 303
7859.700000019928 V1 303
7551.5000000188065 V1 304
7569.900000018874 V1 304
7586.500000018935 V1 304
7683.800000019289 V1 304
7707.500000019374 V1 304
7731.800000019462 V1 304
7665.20000001922 V1 303
7932.200000020191 V1 301
7720.600000019423 V1 301
7690.900000019314 V1 301
7711.2000000193875 V1 298
7935.100000020201 V1 298
7554.400000018817 V1 299
7575.600000018894 V1 299
7593.900000018961 V1 299
7669.600000019236 V1 299
7694.700000019327 V1 299
7728.70000001945 V1 299
7936.800000020207 V1 299
7560.3000000188395 V1 300
7581.300000018915 V1 300
7608.500000019014 V1 300
7688.100000019302 V1 300
7716.900000019408 V1 300
7553.500000018814 V1 301
7573.300000018886 V1 301
7590.000000018947 V1 301
7627.9000000190845 V1 301
7670.200000019238 V1 301
7935.000000020202 V1 304
7677.300000019264 V1 298
7551.2000000188045 V1 305
7592.800000018958 V1 305
7573.300000018886 V1 309
7588.600000018941 V1 309
7684.300000019291 V1 309
7702.900000019356 V1 309
7723.100000019431 V1 309
7937.600000020211 V1 309
7565.800000018859 V1 310
7584.900000018928 V1 310
7555.200000018821 V1 309
7702.600000019355 V1 310
7545.2000000187845 V1 311
7566.800000018862 V1 311
7583.500000018923 V1 311
7602.30000001899 V1 311
7663.900000019215 V1 311
7691.4000000193155 V1 311
7710.000000019383 V1 311
7929.00000002018 V1 311
7934.400000020198 V1 310
7931.000000020187 V1 308
7713.700000019397 V1 308
7674.200000019253 V1 308
7669.500000019236 V1 305
7688.200000019304 V1 305
7713.700000019397 V1 305
7927.400000020175 V1 305
7986.500000020389 V1 305
7547.800000018793 V1 306
7573.100000018885 V1 306
7593.60000001896 V1 306
7664.2000000192165 V1 306
7695.100000019329 V1 306
7716.500000019407 V1 306
7927.500000020174 V1 306
7551.2000000188045 V1 307
7577.100000018901 V1 307
7612.90000001903 V1 307
7689.200000019307 V1 307
7712.6000000193935 V1 307
7548.100000018794 V1 308
7581.900000018917 V1 308
7573.100000018885 V1 305
7873.70000001998 V1 364
7929.00000002018 V1 364
7944.3000000202355 V1 364
7695.700000019331 V1 432
7720.3000000194215 V1 432
7579.5000000189075 V1 433
7601.60000001899 V1 433
7701.900000019355 V1 433
7729.6000000194545 V1 433
7563.700000018851 V1 434
7580.300000018911 V1 434
7577.700000018903 V1 432
7599.9000000189835 V1 434
7722.90000001943 V1 434
7561.400000018843 V1 435
7578.600000018905 V1 435
7598.90000001898 V1 435
7698.300000019341 V1 435
7719.100000019416 V1 435
7571.3000000188795 V1 436
7586.200000018933 V1 436
7697.600000019338 V1 434
7703.900000019362 V1 436
7941.500000020224 V1 431
7699.500000019344 V1 431
7679.100000019272 V1 428
7699.400000019345 V1 428
7717.800000019411 V1 428
7566.6000000188615 V1 429
7583.700000018925 V1 429
7698.900000019344 V1 429
7724.200000019435 V1 429
7564.100000018852 V1 430
7714.400000019399 V1 431
7579.700000018909 V1 430
7684.200000019289 V1 430
7703.300000019359 V1 430
7722.600000019429 V1 430
7557.700000018829 V1 431
7577.2000000189 V1 431
7592.100000018954 V1 431
7620.300000019057 V1 431
7681.300000019279 V1 431
7598.90000001898 V1 430
7725.200000019438 V1 436
7559.400000018835 V1 437
7578.700000018906 V1 437
7584.000000018925 V1 440
7695.700000019331 V1 440
7719.800000019419 V1 440
7574.900000018892 V1 441
7593.500000018958 V1 441
7703.8000000193615 V1 441
7731.200000019459 V1 441
7567.500000018865 V1 442
7566.9000000188635 V1 440
7585.500000018929 V1 442
7719.100000019416 V1 442
7946.8000000202455 V1 442
7561.800000018844 V1 443
7575.900000018895 V1 443
7592.400000018955 V1 443
7697.90000001934 V1 443
7716.600000019407 V1 443
7561.300000018841 V1 444
7698.50000001934 V1 442
7939.700000020219 V1 439
7723.900000019434 V1 439
7708.800000019379 V1 439
7594.100000018962 V1 437
7685.700000019295 V1 437
7698.100000019341 V1 437
7719.100000019416 V1 437
7939.900000020219 V1 437
7559.000000018834 V1 438
7574.000000018888 V1 438
7588.700000018942 V1 438
7609.500000019018 V1 438
7691.000000019314 V1 438
7708.2000000193775 V1 438
7728.5000000194495 V1 438
7949.5000000202535 V1 438
7556.100000018823 V1 439
7574.50000001889 V1 439
7586.7000000189355 V1 439
7598.400000018977 V1 439
7675.600000019258 V1 439
7694.100000019325 V1 439
7586.800000018936 V1 428
7574.100000018889 V1 428
7556.300000018825 V1 428
7727.300000019446 V1 427
7687.5000000193 V1 417
7698.200000019341 V1 417
7725.200000019438 V1 417
7941.900000020227 V1 417
7557.3000000188285 V1 418
7572.600000018883 V1 418
7585.80000001893 V1 418
7605.9000000190035 V1 418
7673.50000001925 V1 417
7676.100000019259 V1 418
7709.800000019382 V1 418
7942.9000000202295 V1 418
7568.400000018868 V1 419
7592.300000018955 V1 419
7687.300000019301 V1 419
7727.4000000194455 V1 419
7554.8000000188185 V1 420
7569.700000018874 V1 420
7693.300000019322 V1 418
7619.500000019054 V1 417
7597.4000000189735 V1 417
7580.500000018912 V1 417
7559.800000018837 V1 414
7585.700000018931 V1 414
7684.800000019291 V1 414
7947.400000020247 V1 414
7553.800000018815 V1 415
7569.100000018871 V1 415
7583.4000000189235 V1 415
7602.700000018993 V1 415
7617.400000019045 V1 415
7676.200000019259 V1 415
7687.5000000193 V1 415
7698.800000019342 V1 415
7942.100000020227 V1 415
7567.900000018866 V1 416
7590.300000018948 V1 416
7686.700000019298 V1 416
7718.000000019411 V1 416
7555.200000018821 V1 417
7567.800000018866 V1 417
7579.300000018908 V1 420
7574.6000000188915 V1 444
7594.400000018963 V1 420
7672.200000019246 V1 420
7685.000000019292 V1 423
7717.70000001941 V1 423
7574.800000018891 V1 424
7682.700000019284 V1 424
7730.300000019457 V1 424
7561.200000018842 V1 425
7578.800000018906 V1 425
7601.8000000189895 V1 425
7584.000000018925 V1 423
7681.500000019279 V1 425
7733.200000019468 V1 425
7568.600000018869 V1 426
7585.500000018929 V1 426
7688.9000000193055 V1 426
7724.500000019436 V1 426
7568.0000000188675 V1 427
7587.2000000189355 V1 427
7691.200000019315 V1 427
7701.800000019353 V1 425
7564.100000018852 V1 423
7720.20000001942 V1 422
7694.000000019325 V1 422
7686.900000019299 V1 420
7697.400000019337 V1 420
7716.800000019408 V1 420
7938.100000020212 V1 420
7553.400000018813 V1 421
7571.3000000188795 V1 421
7581.900000018917 V1 421
7598.2000000189755 V1 421
7619.600000019054 V1 421
7670.400000019239 V1 421
7689.400000019308 V1 421
7703.700000019359 V1 421
7728.30000001945 V1 421
7937.900000020212 V1 421
7563.900000018853 V1 422
7582.400000018918 V1 422
7599.400000018981 V1 422
7621.200000019059 V1 422
7681.500000019279 V1 422
7621.400000019061 V1 420
7702.600000019355 V1 413
7589.100000018943 V1 444
7686.300000019297 V1 444
7947.200000020247 V1 463
7558.800000018833 V1 464
7573.300000018886 V1 464
7588.900000018943 V1 464
7678.700000019268 V1 464
7693.200000019323 V1 464
7708.2000000193775 V1 464
7945.90000002024 V1 464
7717.200000019409 V1 463
7560.100000018838 V1 465
7602.6000000189915 V1 465
7681.900000019281 V1 465
7693.100000019323 V1 465
7723.30000001943 V1 465
7560.500000018839 V1 466
7577.500000018901 V1 466
7682.100000019283 V1 466
7696.200000019334 V1 466
7576.5000000188975 V1 465
7556.100000018823 V1 467
7694.700000019327 V1 463
7591.700000018953 V1 463
7675.000000019257 V1 460
7692.300000019319 V1 460
7709.20000001938 V1 460
7724.200000019435 V1 460
7940.400000020221 V1 460
7559.500000018836 V1 461
7577.2000000189 V1 461
7681.500000019279 V1 461
7681.500000019279 V1 463
7697.500000019339 V1 461
7561.300000018841 V1 462
7575.200000018893 V1 462
7605.500000019003 V1 462
7684.600000019291 V1 462
7697.700000019338 V1 462
7725.000000019439 V1 462
7559.000000018834 V1 463
7572.800000018884 V1 463
7947.700000020248 V1 461
7580.1000000189115 V1 467
7675.800000019259 V1 467
7694.900000019327 V1 467
7676.8000000192615 V1 473
7697.100000019336 V1 473
7559.500000018836 V1 474
7584.100000018924 V1 474
7677.200000019264 V1 474
7696.6000000193335 V1 474
7571.900000018881 V1 475
7682.200000019282 V1 475
7581.600000018916 V1 473
7703.600000019359 V1 475
7578.700000018906 V1 476
7672.500000019247 V1 476
7693.200000019323 V1 476
7944.800000020236 V1 476
7558.800000018833 V1 477
7581.500000018916 V1 477
7677.300000019264 V1 477
7694.200000019327 V1 477
7558.500000018832 V1 476
7560.200000018838 V1 473
7695.200000019328 V1 472
7680.800000019277 V1 472
7557.3000000188285 V1 468
7574.700000018892 V1 468
7594.700000018964 V1 468
7641.200000019133 V1 468
7678.2000000192675 V1 468
7695.000000019329 V1 468
7709.000000019379 V1 468
7938.900000020216 V1 468
7567.700000018866 V1 469
7586.7000000189355 V1 469
7683.500000019287 V1 469
7696.500000019333 V1 469
7580.300000018911 V1 470
7692.2000000193175 V1 470
7566.000000018858 V1 471
7587.300000018937 V1 471
7686.8000000193 V1 471
7568.200000018867 V1 472
7583.900000018924 V1 472
7606.600000019008 V1 460
7584.900000018928 V1 460
7571.000000018877 V1 460
7555.400000018821 V1 460
7587.2000000189355 V1 449
7619.500000019054 V1 449
7681.500000019279 V1 449
7697.000000019336 V1 449
7723.400000019433 V1 449
7939.900000020219 V1 449
7555.30000001882 V1 450
7570.900000018877 V1 450
7571.200000018878 V1 449
7584.100000018924 V1 450
7621.100000019059 V1 450
7679.700000019272 V1 450
7694.600000019327 V1 450
7712.800000019393 V1 450
7733.500000019469 V1 450
7939.000000020216 V1 450
7552.700000018811 V1 451
7569.900000018874 V1 451
7601.100000018987 V1 450
7554.600000018819 V1 449
7703.500000019358 V1 448
7575.300000018893 V1 448
7704.200000019361 V1 444
7722.100000019427 V1 444
7940.600000020222 V1 444
7571.8000000188795 V1 445
7591.300000018951 V1 445
7702.800000019357 V1 445
7557.900000018829 V1 446
7571.60000001888 V1 446
7585.40000001893 V1 446
7604.300000018999 V1 446
7687.0000000192995 V1 446
7699.700000019346 V1 446
7715.9000000194055 V1 446
7942.000000020227 V1 446
7571.100000018878 V1 447
7595.5000000189675 V1 447
7682.900000019285 V1 447
7702.700000019357 V1 447
7947.900000020249 V1 447
7584.000000018925 V1 451
7618.700000019052 V1 444
7600.500000018986 V1 451
7693.300000019322 V1 451
7697.80000001934 V1 456
7564.500000018854 V1 457
7584.100000018924 V1 457
7688.100000019302 V1 457
7711.900000019391 V1 457
7556.2000000188245 V1 458
7570.300000018875 V1 458
7586.4000000189335 V1 458
7682.700000019284 V1 456
7678.600000019269 V1 458
7710.600000019384 V1 458
7943.900000020234 V1 458
7559.400000018835 V1 459
7573.500000018887 V1 459
7592.900000018957 V1 459
7687.400000019301 V1 459
7698.300000019341 V1 459
7725.500000019439 V1 459
7692.70000001932 V1 458
7575.900000018895 V1 456
7561.000000018842 V1 456
7716.800000019408 V1 455
7711.300000019389 V1 451
7729.200000019453 V1 451
7939.200000020217 V1 451
7581.100000018913 V1 452
7562.100000018845 V1 453
7577.2000000189 V1 453
7601.60000001899 V1 453
7691.500000019317 V1 453
7710.800000019386 V1 453
7554.500000018817 V1 454
7571.200000018878 V1 454
7590.800000018949 V1 454
7682.000000019281 V1 454
7694.300000019326 V1 454
7725.300000019439 V1 454
7939.300000020217 V1 454
7564.900000018855 V1 455
7588.900000018943 V1 455
7685.900000019295 V1 455
7675.900000019259 V1 451
7706.40000001937 V1 271
7681.400000019278 V1 413
7579.5000000189075 V1 413
7671.400000019243 V1 372
7677.100000019262 V1 372
7682.000000019281 V1 372
7687.400000019301 V1 372
7696.6000000193335 V1 372
7701.900000019355 V1 372
7715.400000019403 V1 372
7725.100000019438 V1 372
7662.700000019211 V1 372
7929.200000020181 V1 372
7944.700000020237 V1 372
7957.700000020284 V1 372
7546.100000018787 V1 373
7551.900000018809 V1 373
7558.800000018833 V1 373
7564.000000018853 V1 373
7572.600000018883 V1 373
7581.800000018918 V1 373
7937.000000020209 V1 372
7607.6000000190115 V1 373
7605.600000019002 V1 372
7583.500000018923 V1 372
7598.000000018976 V1 371
7610.800000019022 V1 371
7629.600000019091 V1 371
7661.7000000192065 V1 371
7673.800000019251 V1 371
7680.7000000192775 V1 371
7686.900000019299 V1 371
7696.6000000193335 V1 371
7593.400000018959 V1 372
7703.900000019362 V1 371
7925.200000020166 V1 371
7933.000000020194 V1 371
7547.1000000187905 V1 372
7553.000000018812 V1 372
7557.900000018829 V1 372
7562.100000018845 V1 372
7567.500000018865 V1 372
7576.100000018897 V1 372
7712.400000019392 V1 371
7623.5000000190685 V1 373
7662.000000019208 V1 373
7672.900000019248 V1 373
7707.800000019375 V1 374
7721.600000019425 V1 374
7929.600000020182 V1 374
7944.600000020237 V1 374
7545.500000018786 V1 375
7552.100000018809 V1 375
7558.900000018833 V1 375
7563.6000000188515 V1 375
7701.100000019351 V1 374
7574.200000018889 V1 375
7611.600000019024 V1 375
7661.800000019208 V1 375
7674.100000019253 V1 375
7681.200000019278 V1 375
7687.400000019301 V1 375
7700.400000019348 V1 375
7713.500000019396 V1 375
7726.800000019444 V1 375
7598.8000000189795 V1 375
7692.000000019318 V1 374
7686.300000019297 V1 374
7680.7000000192775 V1 374
7679.800000019272 V1 373
7685.500000019294 V1 373
7690.900000019314 V1 373
7701.400000019352 V1 373
7720.700000019423 V1 373
7824.300000019799 V1 373
7927.500000020174 V1 373
7937.600000020211 V1 373
7946.600000020244 V1 373
7547.700000018793 V1 374
7554.600000018819 V1 374
7560.70000001884 V1 374
7566.6000000188615 V1 374
7575.800000018895 V1 374
7583.100000018922 V1 374
7608.200000019013 V1 374
7629.50000001909 V1 374
7663.300000019212 V1 374
7671.900000019245 V1 374
7584.100000018924 V1 371
7574.100000018889 V1 371
7566.20000001886 V1 371
7560.100000018838 V1 371
7533.600000018741 V1 367
7551.600000018808 V1 367
7556.900000018825 V1 367
7575.200000018893 V1 367
7591.1000000189515 V1 367
7605.500000019003 V1 367
7610.9000000190235 V1 367
7646.700000019153 V1 367
7942.100000020227 V1 366
7671.500000019243 V1 367
7685.900000019295 V1 367
7699.9000000193455 V1 367
7706.700000019371 V1 367
7711.300000019389 V1 367
7782.7000000196485 V1 367
7792.500000019682 V1 367
7799.80000001971 V1 367
7877.500000019992 V1 367
7680.300000019275 V1 367
7935.000000020202 V1 366
7728.400000019449 V1 366
7712.6000000193935 V1 366
7551.600000018808 V1 365
7560.70000001884 V1 365
7575.200000018893 V1 365
7592.600000018956 V1 365
7681.300000019279 V1 365
7697.80000001934 V1 365
7720.10000001942 V1 365
7944.100000020236 V1 365
7543.900000018779 V1 366
7551.5000000188065 V1 366
7558.500000018832 V1 366
7573.2000000188855 V1 366
7586.7000000189355 V1 366
7599.10000001898 V1 366
7662.100000019209 V1 366
7670.500000019239 V1 366
7677.200000019264 V1 366
7685.500000019294 V1 366
7695.900000019332 V1 366
7947.000000020245 V1 367
7925.200000020166 V1 375
7965.800000020314 V1 367
7549.500000018799 V1 368
7890.7000000200405 V1 369
7927.0000000201735 V1 369
7975.500000020349 V1 369
7982.400000020373 V1 369
7543.600000018778 V1 370
7556.500000018825 V1 370
7563.0000000188475 V1 370
7585.10000001893 V1 370
7831.700000019826 V1 369
7599.9000000189835 V1 370
7661.300000019207 V1 370
7675.200000019257 V1 370
7684.0000000192895 V1 370
7701.100000019351 V1 370
7828.100000019813 V1 370
7929.600000020182 V1 370
7543.400000018777 V1 371
7553.200000018814 V1 371
7613.200000019031 V1 370
7821.90000001979 V1 369
7689.600000019309 V1 369
7684.900000019292 V1 369
7557.900000018829 V1 368
7572.200000018882 V1 368
7582.300000018919 V1 368
7604.800000019 V1 368
7666.800000019226 V1 368
7673.70000001925 V1 368
7680.800000019277 V1 368
7689.000000019307 V1 368
7697.100000019336 V1 368
7716.200000019406 V1 368
7727.300000019446 V1 368
7928.500000020178 V1 368
7935.8000000202055 V1 368
7549.900000018802 V1 369
7561.400000018843 V1 369
7571.8000000188795 V1 369
7592.800000018958 V1 369
7657.3000000191905 V1 369
7680.000000019274 V1 369
7970.900000020332 V1 367
7619.800000019055 V1 413
7933.700000020197 V1 375
7958.300000020286 V1 375
7673.800000019251 V1 402
7688.9000000193055 V1 402
7700.900000019351 V1 402
7718.100000019413 V1 402
7939.200000020217 V1 402
7562.800000018848 V1 403
7583.200000018922 V1 403
7674.500000019254 V1 403
7603.000000018994 V1 402
7692.70000001932 V1 403
7560.400000018839 V1 404
7581.900000018917 V1 404
7681.70000001928 V1 404
7698.300000019341 V1 404
7722.700000019428 V1 404
7561.1000000188415 V1 405
7587.300000018937 V1 405
7678.80000001927 V1 405
7712.30000001939 V1 403
7699.9000000193455 V1 405
7586.900000018935 V1 402
7555.500000018821 V1 402
7570.400000018874 V1 398
7594.400000018963 V1 398
7672.500000019247 V1 398
7692.000000019318 V1 398
7710.900000019386 V1 398
7561.800000018844 V1 399
7593.500000018958 V1 399
7683.200000019286 V1 399
7572.500000018883 V1 402
7699.700000019346 V1 399
7583.200000018922 V1 400
