timestamps population node_ids
13710.499999940832 V1 130
13723.59999994064 V1 130
13739.49999994041 V1 130
13814.599999939317 V1 130
13828.899999939109 V1 130
13852.89999993876 V1 130
13874.299999938446 V1 130
13887.29999993826 V1 130
13908.199999937957 V1 130
13627.299999942043 V1 129
13583.399999942681 V1 127
13603.799999942383 V1 129
13556.599999943071 V1 129
13630.999999941987 V1 127
13712.799999940798 V1 127
13727.199999940589 V1 127
13748.599999940276 V1 127
13818.999999939253 V1 127
13835.799999939009 V1 127
13877.199999938406 V1 127
13894.399999938158 V1 127
13931.699999937613 V1 127
13948.699999937366 V1 127
13994.299999936702 V1 127
13557.29999994306 V1 128
13576.299999942783 V1 128
13603.39999994239 V1 128
13627.199999942044 V1 128
13643.499999941809 V1 128
13712.799999940798 V1 128
13727.999999940575 V1 128
13747.099999940301 V1 128
13816.699999939286 V1 128
13836.099999939004 V1 128
13876.599999938415 V1 128
13892.79999993818 V1 128
13930.999999937625 V1 128
13947.79999993738 V1 128
13966.899999937099 V1 128
13996.299999936673 V1 128
13576.099999942788 V1 129
13928.899999937654 V1 130
13674.29999994136 V1 122
13554.299999943103 V1 122
13984.399999936846 V1 97
13997.89999993665 V1 97
13581.49999994271 V1 98
13607.299999942334 V1 98
13636.9999999419 V1 98
13674.29999994136 V1 98
13708.899999940857 V1 98
13737.599999940438 V1 98
13799.299999939542 V1 98
13827.799999939123 V1 98
13886.399999938272 V1 98
13936.099999937549 V1 98
13962.699999937164 V1 98
13995.299999936688 V1 98
13566.099999942931 V1 99
13585.999999942644 V1 99
13606.499999942343 V1 99
13629.499999942009 V1 99
13656.49999994162 V1 99
13679.19999994129 V1 99
13708.199999940864 V1 99
13732.999999940503 V1 99
13755.499999940175 V1 99
13798.199999939556 V1 99
13822.999999939197 V1 99
13882.499999938327 V1 99
13897.49999993811 V1 99
13966.699999937104 V1 97
13932.199999937606 V1 99
13954.59999993728 V1 97
13925.599999937702 V1 97
13879.299999938377 V1 96
13895.599999938137 V1 96
13925.199999937708 V1 96
13938.999999937507 V1 96
13955.399999937268 V1 96
13971.999999937028 V1 96
13993.79999993671 V1 96
13549.399999943176 V1 97
13573.099999942831 V1 97
13595.099999942513 V1 97
13607.299999942334 V1 97
13626.999999942049 V1 97
13639.499999941863 V1 97
13656.19999994162 V1 97
13673.399999941372 V1 97
13689.29999994114 V1 97
13706.799999940886 V1 97
13722.699999940654 V1 97
13738.299999940427 V1 97
13752.199999940225 V1 97
13774.4999999399 V1 97
13796.999999939573 V1 97
13811.499999939362 V1 97
13832.499999939055 V1 97
13874.399999938447 V1 97
13884.599999938298 V1 97
13897.099999938115 V1 97
13939.4999999375 V1 97
13605.899999942354 V1 122
13949.999999937349 V1 99
13995.899999936679 V1 99
13863.099999938611 V1 119
13871.39999993849 V1 119
13989.59999993677 V1 119
13998.299999936644 V1 119
13550.799999943156 V1 120
13604.699999942373 V1 120
13693.199999941084 V1 120
13772.799999939924 V1 120
13856.799999938703 V1 120
13864.799999938588 V1 120
13872.599999938471 V1 120
13992.499999936728 V1 120
13547.799999943201 V1 121
13553.999999943111 V1 121
13576.199999942786 V1 121
13602.299999942405 V1 121
13638.49999994188 V1 121
13667.599999941454 V1 121
13692.099999941101 V1 121
13772.999999939922 V1 121
13787.899999939707 V1 121
13799.499999939537 V1 121
13855.59999993872 V1 121
13866.199999938566 V1 121
13875.399999938432 V1 121
13928.899999937654 V1 121
13988.799999936782 V1 121
13854.699999938734 V1 119
13972.59999993702 V1 99
13802.299999939498 V1 119
13776.199999939876 V1 119
13551.099999943151 V1 116
13557.799999943054 V1 116
13575.999999942791 V1 116
13604.899999942369 V1 116
13860.599999938648 V1 116
13870.5999999385 V1 116
13996.399999936672 V1 116
13553.699999943114 V1 117
13606.299999942348 V1 117
13864.499999938591 V1 117
13876.19999993842 V1 117
13995.999999936676 V1 117
13550.699999943157 V1 118
13556.599999943071 V1 118
13574.999999942806 V1 118
13605.799999942355 V1 118
13697.999999941014 V1 118
13857.799999938688 V1 118
13871.299999938492 V1 118
13992.19999993673 V1 118
13545.399999943234 V1 119
13551.299999943147 V1 119
13556.999999943066 V1 119
13576.099999942788 V1 119
13604.699999942373 V1 119
13668.999999941436 V1 119
13692.399999941095 V1 119
13787.199999939718 V1 119
13835.799999939009 V1 96
13943.399999937445 V1 130
13991.799999936738 V1 130
13577.799999942763 V1 139
13597.19999994248 V1 139
13608.29999994232 V1 139
13623.299999942099 V1 139
13635.999999941916 V1 139
13654.099999941653 V1 139
13678.4999999413 V1 139
13698.799999941 V1 139
13710.699999940827 V1 139
13723.299999940647 V1 139
13736.599999940452 V1 139
13747.499999940293 V1 139
13805.499999939451 V1 139
13817.299999939278 V1 139
13831.59999993907 V1 139
13848.299999938828 V1 139
13866.999999938556 V1 139
13877.6999999384 V1 139
13888.399999938245 V1 139
13903.399999938025 V1 139
13923.899999937727 V1 139
13933.999999937581 V1 139
13945.69999993741 V1 139
13957.799999937231 V1 139
13970.899999937043 V1 139
13990.699999936753 V1 139
13547.399999943204 V1 140
13563.299999942974 V1 139
13567.599999942913 V1 140
13551.999999943137 V1 139
13965.699999937118 V1 138
13739.099999940416 V1 136
13810.099999939384 V1 136
13823.399999939187 V1 136
13850.2999999388 V1 136
13875.699999938428 V1 136
13889.799999938225 V1 136
13922.399999937748 V1 136
13934.699999937571 V1 136
13952.799999937308 V1 136
13969.099999937067 V1 136
13991.599999936741 V1 136
13556.799999943069 V1 138
13574.199999942815 V1 138
13600.79999994243 V1 138
13616.199999942204 V1 138
13634.499999941938 V1 138
13683.79999994122 V1 138
13707.499999940876 V1 138
13723.399999940644 V1 138
13740.899999940391 V1 138
13815.199999939308 V1 138
13837.299999938987 V1 138
13872.299999938477 V1 138
13885.79999993828 V1 138
13910.799999937915 V1 138
13932.399999937605 V1 138
13948.299999937373 V1 138
13991.69999993674 V1 138
13720.799999940682 V1 136
13583.799999942676 V1 140
13613.89999994224 V1 140
13876.899999938409 V1 141
13898.1999999381 V1 141
13930.999999937625 V1 141
13948.699999937366 V1 141
13976.799999936955 V1 141
13998.299999936644 V1 141
13553.29999994312 V1 143
13571.99999994285 V1 143
13599.199999942452 V1 143
13613.89999994224 V1 143
13630.099999942002 V1 143
13654.099999941653 V1 143
13682.49999994124 V1 143
13704.599999940918 V1 143
13721.499999940672 V1 143
13737.099999940445 V1 143
13759.39999994012 V1 143
13803.099999939484 V1 143
13818.299999939265 V1 143
13843.699999938894 V1 143
13865.899999938569 V1 143
13878.599999938386 V1 143
13892.099999938191 V1 143
13921.49999993776 V1 143
13934.699999937571 V1 143
13949.799999937351 V1 143
13966.699999937104 V1 143
13837.79999993898 V1 141
13600.999999942424 V1 140
13811.199999939368 V1 141
13733.499999940495 V1 141
13628.699999942022 V1 140
13645.99999994177 V1 140
13664.5999999415 V1 140
13683.599999941223 V1 140
13705.099999940909 V1 140
13719.299999940704 V1 140
13733.799999940493 V1 140
13749.199999940269 V1 140
13802.799999939487 V1 140
13816.299999939292 V1 140
13831.59999993907 V1 140
13855.199999938726 V1 140
13872.899999938467 V1 140
13882.299999938332 V1 140
13894.499999938154 V1 140
13920.399999937776 V1 140
13931.699999937613 V1 140
13943.199999937446 V1 140
13958.799999937219 V1 140
13975.29999993698 V1 140
13992.499999936728 V1 140
13563.39999994297 V1 141
13588.8999999426 V1 141
13609.299999942305 V1 141
13635.09999994193 V1 141
13691.099999941112 V1 141
13709.699999940845 V1 141
13751.09999994024 V1 141
13958.69999993722 V1 130
13706.099999940896 V1 136
13644.69999994179 V1 136
13748.099999940283 V1 132
13804.599999939463 V1 132
13814.89999993931 V1 132
13827.599999939128 V1 132
13844.09999993889 V1 132
13868.299999938536 V1 132
13879.299999938377 V1 132
13891.399999938201 V1 132
13919.699999937788 V1 132
13930.899999937625 V1 132
13940.999999937478 V1 132
13952.699999937307 V1 132
13965.59999993712 V1 132
13990.29999993676 V1 132
13551.699999943145 V1 133
13569.999999942876 V1 133
13589.999999942584 V1 133
13603.199999942393 V1 133
13619.89999994215 V1 133
13633.099999941958 V1 133
13648.699999941731 V1 133
13703.79999994093 V1 133
13718.399999940715 V1 133
13737.399999940439 V1 133
13755.29999994018 V1 133
13811.799999939358 V1 133
13827.799999939123 V1 133
13736.09999994046 V1 132
13843.599999938897 V1 133
13719.799999940697 V1 132
13693.199999941084 V1 132
13554.499999943104 V1 131
13569.299999942888 V1 131
13590.699999942575 V1 131
13602.899999942398 V1 131
13623.799999942095 V1 131
13639.699999941862 V1 131
13706.699999940889 V1 131
13719.499999940701 V1 131
13739.099999940416 V1 131
13811.899999939356 V1 131
13824.099999939179 V1 131
13842.39999993891 V1 131
13871.999999938482 V1 131
13883.79999993831 V1 131
13898.399999938098 V1 131
13929.499999937643 V1 131
13944.699999937424 V1 131
13961.299999937182 V1 131
13991.69999993674 V1 131
13547.09999994321 V1 132
13564.199999942959 V1 132
13576.999999942776 V1 132
13596.49999994249 V1 132
13608.29999994232 V1 132
13624.69999994208 V1 132
13638.999999941872 V1 132
13668.69999994144 V1 132
13706.999999940885 V1 132
13688.499999941152 V1 136
13872.999999938467 V1 133
13901.399999938054 V1 133
13639.499999941863 V1 135
13674.399999941355 V1 135
13698.599999941003 V1 135
13707.999999940868 V1 135
13718.399999940715 V1 135
13731.599999940525 V1 135
13743.499999940352 V1 135
13803.29999993948 V1 135
13814.099999939324 V1 135
13825.799999939152 V1 135
13848.099999938831 V1 135
13871.799999938485 V1 135
13880.699999938357 V1 135
13888.59999993824 V1 135
13902.499999938038 V1 135
13923.999999937725 V1 135
13933.199999937593 V1 135
13943.999999937434 V1 135
13953.699999937293 V1 135
13964.999999937128 V1 135
13985.499999936828 V1 135
13993.79999993671 V1 135
13553.499999943115 V1 136
13573.89999994282 V1 136
13593.099999942542 V1 136
13608.799999942312 V1 136
13627.699999942037 V1 136
13626.999999942049 V1 135
13885.099999938291 V1 133
13612.699999942255 V1 135
13587.899999942618 V1 135
13928.699999937657 V1 133
13942.199999937458 V1 133
13956.59999993725 V1 133
13975.499999936976 V1 133
13993.099999936721 V1 133
13555.999999943078 V1 134
13575.099999942802 V1 134
13601.999999942409 V1 134
13618.799999942166 V1 134
13635.399999941923 V1 134
13692.099999941101 V1 134
13708.899999940857 V1 134
13723.69999994064 V1 134
13741.899999940377 V1 134
13814.599999939317 V1 134
13831.099999939077 V1 134
13855.59999993872 V1 134
13878.199999938392 V1 134
13893.59999993817 V1 134
13927.499999937674 V1 134
13941.799999937466 V1 134
13956.399999937254 V1 134
13980.299999936908 V1 134
13997.19999993666 V1 134
13545.09999994324 V1 135
13561.099999943006 V1 135
13574.499999942813 V1 135
13600.49999994243 V1 135
13813.09999993934 V1 96
13797.799999939563 V1 96
13774.999999939893 V1 96
13626.499999942052 V1 82
13639.599999941864 V1 82
13650.699999941702 V1 82
13668.099999941447 V1 82
13683.499999941223 V1 82
13696.699999941033 V1 82
13708.59999994086 V1 82
13722.699999940654 V1 82
13736.599999940452 V1 82
13746.39999994031 V1 82
13761.899999940082 V1 82
13784.499999939755 V1 82
13796.699999939578 V1 82
13807.999999939411 V1 82
13821.799999939212 V1 82
13835.299999939016 V1 82
13855.199999938726 V1 82
13873.49999993846 V1 82
13883.399999938316 V1 82
13893.699999938166 V1 82
13909.89999993793 V1 82
13923.299999937737 V1 82
13934.799999937568 V1 82
13947.599999937383 V1 82
13957.799999937231 V1 82
13969.79999993706 V1 82
13986.89999993681 V1 82
13611.499999942273 V1 82
13996.599999936667 V1 82
13599.399999942449 V1 82
13570.29999994287 V1 82
13602.09999994241 V1 80
13615.399999942218 V1 80
13631.099999941987 V1 80
13644.999999941785 V1 80
13661.09999994155 V1 80
13678.4999999413 V1 80
13694.599999941065 V1 80
13709.99999994084 V1 80
13724.099999940634 V1 80
13737.299999940442 V1 80
13748.899999940271 V1 80
13768.799999939984 V1 80
13785.49999993974 V1 80
13800.299999939523 V1 80
13813.699999939328 V1 80
13828.399999939116 V1 80
13867.29999993855 V1 80
13878.89999993838 V1 80
13890.799999938208 V1 80
13908.899999937945 V1 80
13924.199999937722 V1 80
13937.799999937524 V1 80
13952.399999937312 V1 80
13964.099999937142 V1 80
13984.499999936843 V1 80
13996.299999936673 V1 80
13548.699999943186 V1 82
13582.299999942696 V1 82
13587.899999942618 V1 80
13549.99999994317 V1 83
13586.19999994264 V1 83
13635.19999994193 V1 84
13655.899999941626 V1 84
13677.799999941308 V1 84
13697.59999994102 V1 84
13714.799999940771 V1 84
13733.599999940496 V1 84
13752.499999940219 V1 84
13778.999999939837 V1 84
13798.699999939548 V1 84
13815.09999993931 V1 84
13841.19999993893 V1 84
13879.299999938377 V1 84
13893.799999938165 V1 84
13923.499999937732 V1 84
13941.099999937476 V1 84
13961.49999993718 V1 84
13984.299999936848 V1 84
13999.09999993663 V1 84
13550.799999943156 V1 85
13573.79999994282 V1 85
13599.499999942449 V1 85
13612.99999994225 V1 85
13630.399999941998 V1 85
13645.99999994177 V1 85
13665.199999941491 V1 85
13680.899999941264 V1 85
13696.89999994103 V1 85
13616.999999942193 V1 84
13570.099999942877 V1 83
13601.599999942417 V1 84
13557.199999943065 V1 84
13601.29999994242 V1 83
13614.299999942232 V1 83
13630.399999941998 V1 83
13644.199999941797 V1 83
13661.299999941548 V1 83
13675.999999941332 V1 83
13693.999999941072 V1 83
13711.099999940825 V1 83
13726.3999999406 V1 83
13739.999999940403 V1 83
13752.59999994022 V1 83
13770.899999939951 V1 83
13788.599999939695 V1 83
13798.499999939551 V1 83
13811.399999939364 V1 83
13825.699999939156 V1 83
13845.599999938868 V1 83
13873.999999938453 V1 83
13883.699999938313 V1 83
13894.399999938158 V1 83
13911.399999937908 V1 83
13924.099999937725 V1 83
13936.19999993755 V1 83
13949.999999937349 V1 83
13963.399999937152 V1 83
13981.299999936891 V1 83
13995.79999993668 V1 83
13575.799999942794 V1 84
13712.099999940809 V1 85
13570.699999942866 V1 80
13993.199999936718 V1 79
13679.599999941282 V1 76
13705.499999940903 V1 76
13727.399999940586 V1 76
13747.69999994029 V1 76
13783.299999939773 V1 76
13803.099999939484 V1 76
13825.699999939156 V1 76
13878.199999938392 V1 76
13896.099999938133 V1 76
13925.199999937708 V1 76
13943.399999937445 V1 76
13964.599999937134 V1 76
13996.599999936667 V1 76
13552.199999943137 V1 77
13572.999999942833 V1 77
13591.999999942556 V1 77
13602.499999942405 V1 77
13617.399999942187 V1 77
13632.799999941963 V1 77
13648.499999941734 V1 77
13668.69999994144 V1 77
13683.299999941228 V1 77
13697.699999941018 V1 77
13713.399999940792 V1 77
13727.499999940583 V1 77
13739.099999940416 V1 77
13755.29999994018 V1 77
13645.99999994177 V1 76
13782.09999993979 V1 77
13625.699999942066 V1 76
13575.499999942795 V1 76
13551.599999943144 V1 75
13574.099999942815 V1 75
13600.49999994243 V1 75
13615.199999942219 V1 75
13631.59999994198 V1 75
13648.299999941735 V1 75
13667.99999994145 V1 75
13684.69999994121 V1 75
13698.999999941001 V1 75
13716.399999940748 V1 75
13731.19999994053 V1 75
13745.59999994032 V1 75
13768.199999939992 V1 75
13787.099999939717 V1 75
13801.39999993951 V1 75
13815.999999939297 V1 75
13831.699999939068 V1 75
13866.899999938558 V1 75
13878.699999938384 V1 75
13891.099999938204 V1 75
13911.899999937901 V1 75
13924.299999937719 V1 75
13938.199999937517 V1 75
13952.399999937312 V1 75
13965.49999993712 V1 75
13985.199999936836 V1 75
13996.099999936674 V1 75
13601.699999942417 V1 76
13549.799999943172 V1 80
13798.59999993955 V1 77
13827.099999939135 V1 77
13912.199999937895 V1 78
13924.899999937712 V1 78
13938.199999937517 V1 78
13951.799999937319 V1 78
13964.29999993714 V1 78
13984.999999936836 V1 78
13997.499999936656 V1 78
13562.899999942978 V1 79
13584.699999942664 V1 79
13601.999999942409 V1 79
13617.099999942193 V1 79
13630.799999941992 V1 79
13647.39999994175 V1 79
13676.199999941333 V1 79
13698.899999941 V1 79
13718.89999994071 V1 79
13738.79999994042 V1 79
13764.599999940045 V1 79
13787.799999939707 V1 79
13801.699999939505 V1 79
13819.499999939246 V1 79
13872.499999938476 V1 79
13886.599999938271 V1 79
13902.199999938042 V1 79
13923.899999937727 V1 79
13943.599999937442 V1 79
13964.899999937128 V1 79
13894.699999938151 V1 78
13813.999999939326 V1 77
13883.299999938316 V1 78
13827.499999939131 V1 78
13853.899999938745 V1 77
13873.199999938464 V1 77
13885.399999938289 V1 77
13898.79999993809 V1 77
13913.699999937877 V1 77
13925.899999937696 V1 77
13940.599999937484 V1 77
13954.099999937287 V1 77
13967.799999937088 V1 77
13989.499999936772 V1 77
13555.49999994309 V1 78
13575.499999942795 V1 78
13591.099999942571 V1 78
13602.399999942405 V1 78
13615.699999942211 V1 78
13631.299999941984 V1 78
13645.799999941772 V1 78
13667.099999941465 V1 78
13681.599999941252 V1 78
13698.399999941008 V1 78
13714.69999994077 V1 78
13729.699999940553 V1 78
13743.899999940346 V1 78
13767.099999940006 V1 78
13783.899999939764 V1 78
13799.499999939537 V1 78
13812.199999939354 V1 78
13871.199999938492 V1 78
13725.899999940608 V1 85
13740.599999940394 V1 85
13763.59999994006 V1 85
13888.499999938242 V1 91
13899.69999993808 V1 91
13924.099999937725 V1 91
13936.699999937542 V1 91
13951.799999937319 V1 91
13965.49999993712 V1 91
13984.69999993684 V1 91
13996.799999936666 V1 91
13554.499999943104 V1 92
13573.89999994282 V1 92
13599.599999942446 V1 92
13612.499999942258 V1 92
13629.799999942006 V1 92
13645.899999941772 V1 92
13664.999999941494 V1 92
13681.399999941255 V1 92
13697.199999941024 V1 92
13710.399999940833 V1 92
13726.4999999406 V1 92
13742.39999994037 V1 92
13766.899999940013 V1 92
13786.299999939729 V1 92
13802.099999939499 V1 92
13817.399999939274 V1 92
13838.299999938972 V1 92
13872.099999938479 V1 92
13884.899999938294 V1 92
13877.299999938403 V1 91
13896.299999938128 V1 92
13854.799999938732 V1 91
13813.899999939329 V1 91
13737.699999940438 V1 90
13772.29999993993 V1 90
13797.99999993956 V1 90
13814.099999939324 V1 90
13879.899999938369 V1 90
13893.699999938166 V1 90
13929.099999937649 V1 90
13947.499999937383 V1 90
13968.99999993707 V1 90
13992.499999936728 V1 90
13549.899999943169 V1 91
13571.199999942859 V1 91
13587.099999942628 V1 91
13602.899999942398 V1 91
13616.099999942207 V1 91
13630.599999941996 V1 91
13644.799999941788 V1 91
13662.799999941526 V1 91
13677.69999994131 V1 91
13695.799999941046 V1 91
13709.699999940845 V1 91
13726.3999999406 V1 91
13739.699999940407 V1 91
13752.499999940219 V1 91
13772.199999939934 V1 91
13788.699999939694 V1 91
13801.199999939512 V1 91
13829.599999939099 V1 91
13715.199999940764 V1 90
13924.699999937715 V1 92
