timestamps population node_ids
12529.29999995802 V1 358
12587.999999957165 V1 358
12681.399999955807 V1 358
12692.499999955648 V1 358
12726.299999955154 V1 358
12803.999999954023 V1 358
12842.199999953467 V1 358
12848.999999953368 V1 358
12556.299999957628 V1 358
12629.399999956566 V1 127
12604.39999995693 V1 127
12766.199999954573 V1 72
12475.09999995881 V1 212
12275.199999961718 V1 267
12012.49999996554 V1 383
12255.999999961998 V1 383
12416.799999959658 V1 383
12469.399999958892 V1 383
12339.199999960789 V1 425
12470.799999958872 V1 425
12023.499999965381 V1 467
12480.099999958735 V1 467
12335.999999960835 V1 481
12468.7999999589 V1 481
12677.299999955869 V1 48
12694.799999955612 V1 48
12832.699999953606 V1 48
12794.59999995416 V1 68
12615.19999995677 V1 69
12264.499999961876 V1 212
11717.89999996983 V1 360
11998.899999965739 V1 367
11966.899999966203 V1 367
11717.499999969834 V1 362
11734.29999996959 V1 362
11754.1999999693 V1 362
11769.799999969073 V1 362
11855.399999967827 V1 362
11983.999999965958 V1 362
11529.099999972575 V1 363
11703.199999970042 V1 362
11559.399999972136 V1 363
11615.499999971318 V1 363
11621.999999971224 V1 363
11653.499999970763 V1 363
11687.999999970263 V1 363
11710.999999969928 V1 363
11747.2999999694 V1 363
11760.699999969203 V1 363
11579.699999971841 V1 363
11678.399999970403 V1 362
11671.999999970496 V1 362
11642.299999970928 V1 362
11770.799999969058 V1 360
11984.299999965951 V1 360
11511.699999972827 V1 361
11554.8999999722 V1 361
11578.099999971862 V1 361
11608.799999971416 V1 361
11624.99999997118 V1 361
11641.999999970933 V1 361
11673.19999997048 V1 361
11733.5999999696 V1 361
11744.699999969438 V1 361
11844.299999967989 V1 361
11872.099999967582 V1 361
11914.199999966973 V1 361
11963.999999966247 V1 361
11583.299999971787 V1 362
11626.799999971156 V1 362
11776.89999996897 V1 363
11989.399999965877 V1 367
11799.899999968635 V1 363
11845.999999967964 V1 363
11869.299999967625 V1 366
11899.499999967185 V1 366
11972.399999966123 V1 366
11563.19999997208 V1 367
11652.99999997077 V1 367
11680.899999970366 V1 367
11700.099999970087 V1 367
11832.699999968157 V1 366
11709.799999969946 V1 367
11775.999999968984 V1 367
11828.299999968223 V1 367
11847.09999996795 V1 367
11872.699999967575 V1 367
11899.89999996718 V1 367
11926.199999966797 V1 367
11956.099999966362 V1 367
11767.29999996911 V1 367
11819.099999968357 V1 366
11736.99999996955 V1 366
11604.899999971472 V1 366
11867.999999967644 V1 363
11896.299999967232 V1 363
11900.699999967168 V1 363
11920.699999966875 V1 363
11956.999999966347 V1 363
11960.999999966292 V1 363
11998.899999965739 V1 363
11615.699999971315 V1 364
11644.699999970891 V1 364
11673.999999970469 V1 364
11831.79999996817 V1 364
11845.699999967968 V1 364
11873.399999967563 V1 364
11903.199999967132 V1 364
11915.699999966952 V1 364
11964.599999966238 V1 364
11627.69999997114 V1 365
11825.899999968256 V1 363
9915.29999999606 V1 411
9901.399999996262 V1 411
9925.899999995905 V1 410
9654.599999999853 V1 260
9736.099999998669 V1 260
9877.599999996608 V1 260
9923.799999995936 V1 260
9664.499999999709 V1 261
9900.099999996279 V1 261
9928.29999999587 V1 261
9905.799999996198 V1 259
9926.2999999959 V1 262
9727.399999998794 V1 263
9884.199999996512 V1 263
9918.599999996011 V1 263
9939.199999995712 V1 263
9731.999999998729 V1 264
9894.999999996357 V1 264
9920.69999999598 V1 264
9642.300000000032 V1 263
9671.799999999605 V1 259
9927.499999995882 V1 258
9687.79999999937 V1 258
9919.499999995998 V1 249
9927.799999995876 V1 249
9654.599999999853 V1 250
9663.599999999722 V1 250
9932.499999995807 V1 250
9928.499999995867 V1 251
9935.099999995771 V1 252
9916.499999996042 V1 253
9928.699999995864 V1 253
9685.899999999398 V1 254
9908.699999996155 V1 254
9638.400000000089 V1 255
9890.199999996425 V1 255
9953.799999995501 V1 256
9642.100000000035 V1 257
9892.199999996397 V1 257
9927.299999995883 V1 257
9597.000000000693 V1 265
9913.799999996081 V1 249
9651.899999999892 V1 265
9866.799999996763 V1 265
9923.999999995931 V1 269
9941.29999999568 V1 269
9904.99999999621 V1 270
9928.399999995869 V1 270
9642.200000000032 V1 271
9870.799999996707 V1 271
9910.199999996134 V1 271
9910.699999996126 V1 269
9932.899999995805 V1 271
9831.799999997274 V1 272
9905.6999999962 V1 272
9920.199999995988 V1 272
9941.29999999568 V1 272
9895.099999996353 V1 273
9920.199999995988 V1 273
9640.100000000064 V1 274
9661.499999999753 V1 272
9886.39999999648 V1 269
9729.79999999876 V1 269
9660.499999999767 V1 269
9907.09999999618 V1 265
9924.399999995927 V1 265
9987.499999995009 V1 265
9653.699999999866 V1 266
9893.699999996374 V1 266
9919.099999996004 V1 266
9937.19999999574 V1 266
9641.70000000004 V1 267
9890.299999996425 V1 267
9917.99999999602 V1 267
9935.399999995769 V1 267
9639.300000000076 V1 268
9680.499999999476 V1 268
9877.899999996604 V1 268
9906.599999996186 V1 268
9925.299999995914 V1 268
9625.100000000282 V1 269
9680.89999999947 V1 265
9906.199999996192 V1 274
9704.89999999912 V1 249
9666.599999999678 V1 249
9923.299999995943 V1 236
9927.999999995876 V1 236
9654.199999999859 V1 237
9913.999999996078 V1 237
9921.899999995965 V1 237
9928.599999995866 V1 237
9655.899999999834 V1 238
9912.899999996094 V1 236
9664.499999999709 V1 238
9921.799999995965 V1 238
9930.099999995844 V1 238
9655.699999999837 V1 239
9674.699999999559 V1 239
9914.299999996074 V1 239
9922.199999995959 V1 239
9928.399999995869 V1 239
9915.599999996057 V1 238
9692.099999999307 V1 236
9655.099999999846 V1 236
9927.799999995876 V1 235
9914.999999996064 V1 232
9927.69999999588 V1 232
9663.69999999972 V1 233
9675.499999999549 V1 233
9909.999999996136 V1 233
9915.099999996062 V1 233
9927.499999995882 V1 233
9657.299999999814 V1 234
9910.599999996128 V1 234
9915.499999996056 V1 234
9923.299999995943 V1 234
9928.599999995866 V1 234
9654.999999999847 V1 235
9665.1999999997 V1 235
9698.699999999211 V1 235
9913.999999996078 V1 235
9921.39999999597 V1 235
9653.999999999862 V1 240
9688.299999999364 V1 249
9915.89999999605 V1 240
9653.699999999866 V1 241
9671.599999999606 V1 247
9691.399999999318 V1 247
9909.399999996143 V1 247
9914.999999996064 V1 247
9920.799999995981 V1 247
9927.499999995882 V1 247
9932.999999995802 V1 247
9662.399999999741 V1 247
9655.899999999834 V1 248
9675.799999999543 V1 248
9695.099999999264 V1 248
9915.29999999606 V1 248
9922.399999995956 V1 248
9928.99999999586 V1 248
9653.999999999862 V1 249
9660.399999999769 V1 249
9662.99999999973 V1 248
9655.49999999984 V1 247
9928.99999999586 V1 246
9915.699999996054 V1 246
9663.899999999718 V1 241
9914.799999996068 V1 241
9927.999999995876 V1 241
9655.49999999984 V1 242
9664.099999999715 V1 242
9916.59999999604 V1 242
9929.199999995855 V1 242
9916.999999996036 V1 243
9915.499999996056 V1 244
9922.299999995956 V1 244
9929.399999995854 V1 244
9914.799999996068 V1 245
9929.899999995849 V1 245
9659.69999999978 V1 246
9666.49999999968 V1 246
9694.799999999268 V1 246
9911.09999999612 V1 246
9927.999999995876 V1 240
9927.999999995876 V1 231
9923.59999999594 V1 274
9689.099999999351 V1 275
9734.399999998692 V1 302
9890.799999996416 V1 302
9921.299999995972 V1 302
9937.999999995727 V1 302
9908.199999996164 V1 303
9926.2999999959 V1 303
9702.699999999151 V1 304
9998.299999994852 V1 301
9907.499999996171 V1 304
9940.999999995684 V1 304
9687.09999999938 V1 305
9908.099999996164 V1 305
9926.2999999959 V1 305
9713.399999998997 V1 306
9912.399999996102 V1 306
9929.599999995851 V1 306
9924.099999995931 V1 304
9942.599999995662 V1 301
9926.499999995896 V1 301
9911.399999996116 V1 301
9896.799999996329 V1 298
9918.799999996008 V1 298
9932.199999995812 V1 298
9962.899999995367 V1 298
9655.99999999983 V1 299
9687.09999999938 V1 299
9905.5999999962 V1 299
9925.799999995908 V1 299
9947.899999995583 V1 299
9638.700000000084 V1 300
9731.899999998728 V1 300
9906.999999996178 V1 300
9928.499999995867 V1 300
9954.299999995492 V1 300
9641.800000000041 V1 301
9695.99999999925 V1 301
9866.199999996774 V1 301
9957.499999995443 V1 306
9831.599999997276 V1 298
9652.999999999876 V1 307
9913.19999999609 V1 307
9920.199999995988 V1 312
9939.8999999957 V1 312
9642.200000000032 V1 313
9672.099999999598 V1 313
9735.599999998674 V1 313
9888.49999999645 V1 313
9919.199999996003 V1 313
9729.199999998767 V1 312
9933.399999995796 V1 313
9681.69999999946 V1 314
9835.799999997216 V1 314
9919.099999996004 V1 314
9934.799999995776 V1 314
9652.599999999882 V1 315
9681.799999999455 V1 315
9903.799999996229 V1 315
9663.799999999721 V1 314
9671.399999999609 V1 312
9936.799999995746 V1 311
9923.59999999594 V1 311
9926.2999999959 V1 307
9944.699999995632 V1 307
9906.099999996191 V1 308
9929.899999995849 V1 308
9638.400000000089 V1 309
9688.899999999354 V1 309
9905.299999996203 V1 309
9923.999999995931 V1 309
9937.89999999573 V1 309
9954.199999995491 V1 309
9707.199999999088 V1 310
9908.499999996158 V1 310
9927.399999995883 V1 310
9643.80000000001 V1 311
9671.9999999996 V1 311
9702.699999999151 V1 311
9903.699999996228 V1 311
9688.699999999355 V1 307
9641.500000000044 V1 275
9727.899999998785 V1 298
9652.499999999884 V1 298
9922.099999995959 V1 281
9643.80000000001 V1 282
9908.999999996153 V1 282
9926.799999995892 V1 282
9644.300000000003 V1 283
9873.399999996667 V1 283
9907.799999996168 V1 283
9906.099999996191 V1 281
9929.299999995856 V1 283
9924.999999995918 V1 284
9654.09999999986 V1 285
9692.499999999302 V1 285
9889.599999996432 V1 285
9919.999999995993 V1 285
9674.899999999558 V1 286
9889.999999996428 V1 286
9906.499999996187 V1 284
9918.69999999601 V1 280
9888.099999996457 V1 280
9688.599999999358 V1 280
9876.09999999663 V1 275
9907.899999996169 V1 275
9919.899999995992 V1 275
9935.499999995764 V1 275
9654.499999999853 V1 276
9906.699999996184 V1 276
9924.999999995918 V1 276
9663.69999999972 V1 277
9906.799999996185 V1 277
9922.99999999595 V1 277
9889.499999996435 V1 278
9918.499999996013 V1 278
9670.399999999625 V1 279
9892.39999999639 V1 279
9916.899999996036 V1 279
9929.69999999585 V1 279
9654.299999999856 V1 280
9919.299999996 V1 286
9689.699999999342 V1 298
9909.79999999614 V1 287
9937.799999995732 V1 287
9646.699999999968 V1 294
9715.699999998964 V1 294
9902.599999996244 V1 294
9921.39999999597 V1 294
9942.199999995668 V1 294
9654.199999999859 V1 295
9737.799999998642 V1 295
9957.699999995442 V1 293
9866.799999996763 V1 295
9932.399999995809 V1 295
9989.299999994982 V1 295
9909.09999999615 V1 296
9929.999999995844 V1 296
9669.499999999636 V1 297
9916.199999996046 V1 297
9946.19999999561 V1 297
9919.699999995995 V1 295
9937.299999995741 V1 293
9922.299999995956 V1 293
9898.199999996308 V1 293
9729.899999998755 V1 288
9892.199999996397 V1 288
9920.799999995981 V1 288
9935.599999995764 V1 288
9926.399999995898 V1 289
9841.199999997138 V1 290
9904.399999996218 V1 290
9927.099999995888 V1 290
9668.099999999657 V1 291
9834.499999997237 V1 291
9905.499999996202 V1 291
9924.299999995928 V1 291
9678.799999999499 V1 292
9828.599999997321 V1 292
9920.899999995978 V1 292
9943.699999995646 V1 292
9686.099999999396 V1 293
9923.499999995942 V1 287
9925.099999995915 V1 315
9913.699999996084 V1 231
9915.99999999605 V1 230
9918.09999999602 V1 161
9929.899999995849 V1 161
9930.29999999584 V1 162
9912.4999999961 V1 163
9925.999999995904 V1 163
9913.499999996086 V1 164
9927.499999995882 V1 164
9930.99999999583 V1 160
9923.39999999594 V1 165
9909.899999996138 V1 166
9924.299999995928 V1 166
9934.599999995778 V1 166
9918.499999996013 V1 167
9930.29999999584 V1 167
9913.699999996084 V1 168
9926.499999995896 V1 168
9951.799999995528 V1 165
9918.899999996009 V1 160
9925.799999995908 V1 159
9908.599999996157 V1 159
9911.79999999611 V1 151
9924.699999995924 V1 151
9910.399999996129 V1 152
9923.099999995946 V1 152
9914.599999996071 V1 153
9928.99999999586 V1 153
9912.999999996093 V1 154
9928.199999995872 V1 154
9914.399999996072 V1 155
9929.09999999586 V1 155
9915.699999996054 V1 156
9928.99999999586 V1 156
9913.599999996084 V1 157
9925.899999995905 V1 157
9914.699999996068 V1 158
9929.899999995849 V1 158
9697.099999999236 V1 159
9940.499999995693 V1 168
9931.299999995828 V1 150
9922.899999995949 V1 169
9923.39999999594 V1 170
9952.199999995522 V1 179
9920.799999995981 V1 180
9933.999999995789 V1 180
9691.699999999311 V1 181
9911.499999996116 V1 181
9928.099999995871 V1 181
9702.999999999149 V1 182
9932.799999995805 V1 179
9917.699999996024 V1 182
9926.999999995887 V1 183
9926.199999995899 V1 184
9944.699999995632 V1 184
9926.499999995896 V1 185
9946.799999995601 V1 185
9924.799999995921 V1 186
9942.899999995658 V1 186
9932.399999995809 V1 182
9919.299999996 V1 179
9950.599999995546 V1 178
9929.899999995849 V1 178
9936.199999995755 V1 170
9928.799999995865 V1 171
9915.99999999605 V1 172
9929.199999995855 V1 172
9946.399999995609 V1 172
9917.499999996027 V1 173
9931.799999995821 V1 173
9951.69999999553 V1 173
9929.999999995844 V1 174
9923.199999995944 V1 175
9936.699999995748 V1 175
9915.99999999605 V1 176
9932.099999995815 V1 176
9915.199999996059 V1 177
9929.899999995849 V1 177
9953.299999995506 V1 177
9916.69999999604 V1 178
9940.199999995695 V1 169
9671.8999999996 V1 187
9914.899999996065 V1 150
9922.199999995959 V1 149
9915.199999996059 V1 120
9922.199999995959 V1 120
9655.699999999837 V1 121
9661.399999999754 V1 121
9667.999999999658 V1 121
9691.899999999308 V1 121
9912.5999999961 V1 121
9696.299999999246 V1 120
9920.199999995988 V1 121
9660.99999999976 V1 122
9668.199999999655 V1 122
9915.89999999605 V1 122
9654.499999999853 V1 123
9661.69999999975 V1 123
9919.599999995997 V1 123
9931.499999995824 V1 124
9654.199999999859 V1 122
9661.499999999753 V1 120
9921.799999995965 V1 119
9916.499999996042 V1 119
9923.999999995931 V1 112
9934.099999995786 V1 112
9653.299999999872 V1 113
9659.099999999788 V1 113
9913.89999999608 V1 113
9653.599999999868 V1 114
9915.599999996057 V1 114
9929.199999995855 V1 114
9656.899999999821 V1 115
9929.599999995851 V1 115
9914.999999996064 V1 116
9921.299999995972 V1 116
9918.09999999602 V1 117
9913.999999996078 V1 118
9919.499999995998 V1 118
9657.999999999804 V1 119
9910.49999999613 V1 119
9928.599999995866 V1 125
9935.499999995764 V1 149
9931.999999995816 V1 126
9937.099999995742 V1 129
9914.399999996072 V1 143
9930.599999995837 V1 143
9660.699999999764 V1 144
9901.199999996263 V1 144
9911.399999996116 V1 144
9924.799999995921 V1 144
9910.49999999613 V1 145
9923.199999995944 V1 142
9925.499999995913 V1 145
9926.199999995899 V1 146
9910.199999996134 V1 147
9922.599999995951 V1 147
9934.699999995777 V1 147
9911.399999996116 V1 148
9926.199999995899 V1 148
9911.09999999612 V1 149
9911.699999996112 V1 146
9910.699999996126 V1 142
9921.499999995971 V1 140
9901.399999996262 V1 140
9931.799999995821 V1 130
9931.899999995818 V1 131
9911.399999996116 V1 132
9930.599999995837 V1 132
9929.499999995853 V1 133
9924.299999995928 V1 134
9901.899999996254 V1 135
9924.299999995928 V1 135
9918.799999996008 V1 136
9938.799999995717 V1 136
9903.699999996228 V1 137
9923.499999995942 V1 137
9938.499999995722 V1 137
9929.399999995854 V1 138
9913.799999996081 V1 139
9926.699999995892 V1 139
9945.299999995625 V1 139
9846.499999997059 V1 127
9928.599999995866 V1 230
9692.499999999302 V1 187
9929.199999995855 V1 187
9664.699999999706 V1 211
9914.599999996071 V1 211
9926.999999995887 V1 211
9616.100000000413 V1 212
9650.599999999911 V1 212
9670.299999999625 V1 212
9824.59999999738 V1 212
9648.899999999936 V1 211
9918.899999996009 V1 212
9980.199999995117 V1 212
9649.399999999929 V1 213
9664.899999999705 V1 213
9926.599999995897 V1 213
9643.400000000016 V1 214
9658.599999999797 V1 214
9913.499999996086 V1 214
9938.099999995728 V1 212
9925.399999995912 V1 210
9910.49999999613 V1 210
9664.599999999708 V1 210
9924.299999995928 V1 206
9943.199999995652 V1 206
9649.99999999992 V1 207
9664.599999999708 V1 207
9693.29999999929 V1 207
9911.19999999612 V1 207
9924.399999995927 V1 207
9941.899999995672 V1 207
9648.69999999994 V1 208
9665.1999999997 V1 208
9910.399999996129 V1 208
9926.599999995897 V1 208
9655.199999999844 V1 209
9672.499999999593 V1 209
9915.89999999605 V1 209
9929.399999995854 V1 209
9648.199999999946 V1 210
9927.69999999588 V1 214
9910.699999996126 V1 206
9658.399999999798 V1 215
9654.199999999859 V1 216
9929.799999995848 V1 221
9656.799999999821 V1 222
9930.899999995832 V1 222
9654.699999999852 V1 223
9650.499999999913 V1 224
9931.399999995823 V1 224
9652.199999999888 V1 225
9912.699999996095 V1 221
9930.099999995844 V1 225
9909.79999999614 V1 227
9914.599999996071 V1 227
9927.799999995876 V1 227
9912.899999996094 V1 228
9928.29999999587 V1 228
9916.299999996043 V1 229
9927.999999995876 V1 229
9659.299999999785 V1 227
9660.399999999769 V1 221
9644.200000000004 V1 221
9927.499999995882 V1 220
9930.499999995838 V1 216
9641.600000000042 V1 217
9655.699999999837 V1 217
9668.299999999654 V1 217
9887.899999996458 V1 217
9911.19999999612 V1 217
9925.099999995915 V1 217
9936.299999995754 V1 217
9654.999999999847 V1 218
9925.899999995905 V1 218
9642.000000000035 V1 219
9656.299999999828 V1 219
9673.199999999582 V1 219
9911.299999996118 V1 219
9927.499999995882 V1 219
9651.599999999897 V1 220
9667.79999999966 V1 220
9926.199999995899 V1 215
9918.09999999602 V1 187
9695.39999999926 V1 206
9650.399999999914 V1 206
9672.299999999595 V1 194
9912.399999996102 V1 194
9928.799999995865 V1 194
9659.59999999978 V1 195
9676.299999999535 V1 195
9705.499999999112 V1 195
9913.599999996084 V1 195
9656.699999999822 V1 194
9925.899999995905 V1 195
9666.299999999685 V1 196
9694.599999999273 V1 196
9924.599999995924 V1 196
9651.099999999904 V1 197
9665.799999999692 V1 197
9688.899999999354 V1 197
9910.999999996122 V1 197
9940.499999995693 V1 195
9945.699999995617 V1 193
9928.799999995865 V1 193
9913.099999996093 V1 193
9943.699999995646 V1 187
